ts,s8lp
2021-09-27 01:47:52.815,521.0
2021-09-27 01:47:47.812,521.0
2021-09-27 01:47:42.818,521.0
2021-09-27 01:47:37.947,521.0
2021-09-27 01:47:32.813,520.0
2021-09-27 01:47:27.813,520.0
2021-09-27 01:47:22.815,520.0
2021-09-27 01:47:17.952,520.0
2021-09-27 01:47:12.815,520.0
2021-09-27 01:47:07.812,520.0
2021-09-27 01:47:02.816,520.0
2021-09-27 01:46:57.950,520.0
2021-09-27 01:46:52.821,520.0
2021-09-27 01:46:47.812,520.0
2021-09-27 01:46:42.813,520.0
2021-09-27 01:46:37.946,520.0
2021-09-27 01:46:32.813,520.0
2021-09-27 01:46:27.815,520.0
2021-09-27 01:46:22.815,520.0
2021-09-27 01:46:17.950,520.0
2021-09-27 01:46:12.816,520.0
2021-09-27 01:46:07.816,520.0
2021-09-27 01:46:02.812,521.0
2021-09-27 01:45:57.953,521.0
2021-09-27 01:45:52.814,520.0
2021-09-27 01:45:47.816,520.0
2021-09-27 01:45:42.813,520.0
2021-09-27 01:45:37.947,520.0
2021-09-27 01:45:32.810,521.0
2021-09-27 01:45:27.814,522.0
2021-09-27 01:45:22.817,522.0
2021-09-27 01:45:17.953,522.0
2021-09-27 01:45:12.813,522.0
2021-09-27 01:45:07.813,522.0
2021-09-27 01:45:02.810,523.0
2021-09-27 01:44:57.946,522.0
2021-09-27 01:44:52.812,522.0
2021-09-27 01:44:47.814,522.0
2021-09-27 01:44:42.828,522.0
2021-09-27 01:44:37.948,522.0
2021-09-27 01:44:32.811,522.0
2021-09-27 01:44:27.814,522.0
2021-09-27 01:44:22.818,522.0
2021-09-27 01:44:17.945,522.0
2021-09-27 01:44:12.817,521.0
2021-09-27 01:44:07.812,521.0
2021-09-27 01:44:02.812,521.0
2021-09-27 01:43:57.946,521.0
2021-09-27 01:43:52.815,521.0
2021-09-27 01:43:47.815,521.0
2021-09-27 01:43:42.813,521.0
2021-09-27 01:43:37.946,521.0
2021-09-27 01:43:32.815,522.0
2021-09-27 01:43:27.815,521.0
2021-09-27 01:43:22.821,522.0
2021-09-27 01:43:17.950,522.0
2021-09-27 01:43:12.813,522.0
2021-09-27 01:43:07.814,522.0
2021-09-27 01:43:02.812,522.0
2021-09-27 01:42:57.947,521.0
2021-09-27 01:42:52.813,522.0
2021-09-27 01:42:47.816,522.0
2021-09-27 01:42:42.812,522.0
2021-09-27 01:42:37.953,523.0
2021-09-27 01:42:32.818,522.0
2021-09-27 01:42:27.815,522.0
2021-09-27 01:42:22.810,522.0
2021-09-27 01:42:17.946,522.0
2021-09-27 01:42:12.820,522.0
2021-09-27 01:42:07.811,522.0
2021-09-27 01:42:02.814,522.0
2021-09-27 01:41:57.946,522.0
2021-09-27 01:41:52.813,523.0
2021-09-27 01:41:47.815,523.0
2021-09-27 01:41:42.812,522.0
2021-09-27 01:41:37.948,522.0
2021-09-27 01:41:32.812,523.0
2021-09-27 01:41:27.813,523.0
2021-09-27 01:41:22.811,523.0
2021-09-27 01:41:17.949,523.0
2021-09-27 01:41:12.812,523.0
2021-09-27 01:41:07.812,523.0
2021-09-27 01:41:02.812,523.0
2021-09-27 01:40:57.944,523.0
2021-09-27 01:40:52.813,523.0
2021-09-27 01:40:47.812,523.0
2021-09-27 01:40:42.816,523.0
2021-09-27 01:40:37.950,523.0
2021-09-27 01:40:32.811,523.0
2021-09-27 01:40:27.815,523.0
2021-09-27 01:40:22.813,523.0
2021-09-27 01:40:17.947,522.0
2021-09-27 01:40:12.814,523.0
2021-09-27 01:40:07.814,523.0
2021-09-27 01:40:02.813,523.0
2021-09-27 01:39:57.947,523.0
2021-09-27 01:39:52.812,523.0
2021-09-27 01:39:47.815,523.0
2021-09-27 01:39:42.814,523.0
2021-09-27 01:39:37.946,523.0
2021-09-27 01:39:32.820,523.0
2021-09-27 01:39:27.812,523.0
2021-09-27 01:39:22.811,523.0
2021-09-27 01:39:17.943,523.0
2021-09-27 01:39:12.810,523.0
2021-09-27 01:39:07.811,523.0
2021-09-27 01:39:02.815,523.0
2021-09-27 01:38:57.947,523.0
2021-09-27 01:38:52.810,524.0
2021-09-27 01:38:47.813,524.0
2021-09-27 01:38:42.812,524.0
2021-09-27 01:38:37.946,523.0
2021-09-27 01:38:32.811,524.0
2021-09-27 01:38:27.814,524.0
2021-09-27 01:38:22.813,523.0
2021-09-27 01:38:17.946,523.0
2021-09-27 01:38:12.811,523.0
2021-09-27 01:38:07.813,523.0
2021-09-27 01:38:02.811,523.0
2021-09-27 01:37:57.950,523.0
2021-09-27 01:37:52.813,523.0
2021-09-27 01:37:47.810,523.0
2021-09-27 01:37:42.823,523.0
2021-09-27 01:37:37.945,523.0
2021-09-27 01:37:32.811,523.0
2021-09-27 01:37:27.811,523.0
2021-09-27 01:37:22.817,522.0
2021-09-27 01:37:17.944,522.0
2021-09-27 01:37:12.813,523.0
2021-09-27 01:37:07.809,523.0
2021-09-27 01:37:02.809,523.0
2021-09-27 01:36:57.946,523.0
2021-09-27 01:36:52.813,523.0
2021-09-27 01:36:47.812,523.0
2021-09-27 01:36:42.812,523.0
2021-09-27 01:36:37.951,522.0
2021-09-27 01:36:32.819,522.0
2021-09-27 01:36:27.814,523.0
2021-09-27 01:36:22.811,523.0
2021-09-27 01:36:17.945,523.0
2021-09-27 01:36:12.814,523.0
2021-09-27 01:36:07.811,523.0
2021-09-27 01:36:02.809,523.0
2021-09-27 01:35:57.947,523.0
2021-09-27 01:35:52.813,522.0
2021-09-27 01:35:47.810,522.0
2021-09-27 01:35:42.808,523.0
2021-09-27 01:35:37.946,522.0
2021-09-27 01:35:32.811,523.0
2021-09-27 01:35:27.812,523.0
2021-09-27 01:35:22.813,523.0
2021-09-27 01:35:17.946,523.0
2021-09-27 01:35:12.812,523.0
2021-09-27 01:35:07.811,523.0
2021-09-27 01:35:02.812,524.0
2021-09-27 01:34:57.944,523.0
2021-09-27 01:34:52.814,524.0
2021-09-27 01:34:47.827,524.0
2021-09-27 01:34:42.815,524.0
2021-09-27 01:34:37.943,524.0
2021-09-27 01:34:32.814,524.0
2021-09-27 01:34:27.813,523.0
2021-09-27 01:34:22.814,524.0
2021-09-27 01:34:17.946,523.0
2021-09-27 01:34:12.825,524.0
2021-09-27 01:34:07.811,525.0
2021-09-27 01:34:02.811,524.0
2021-09-27 01:33:57.945,524.0
2021-09-27 01:33:52.811,523.0
2021-09-27 01:33:47.812,524.0
2021-09-27 01:33:42.810,524.0
2021-09-27 01:33:37.942,524.0
2021-09-27 01:33:32.812,524.0
2021-09-27 01:33:27.814,524.0
2021-09-27 01:33:22.816,525.0
2021-09-27 01:33:17.949,525.0
2021-09-27 01:33:12.811,525.0
2021-09-27 01:33:07.814,525.0
2021-09-27 01:33:02.815,525.0
2021-09-27 01:32:57.946,525.0
2021-09-27 01:32:52.811,525.0
2021-09-27 01:32:47.811,525.0
2021-09-27 01:32:42.812,525.0
2021-09-27 01:32:37.946,525.0
2021-09-27 01:32:32.812,525.0
2021-09-27 01:32:27.811,525.0
2021-09-27 01:32:22.810,526.0
2021-09-27 01:32:17.945,526.0
2021-09-27 01:32:12.813,525.0
2021-09-27 01:32:07.815,526.0
2021-09-27 01:32:02.815,525.0
2021-09-27 01:31:57.944,525.0
2021-09-27 01:31:52.811,525.0
2021-09-27 01:31:47.828,525.0
2021-09-27 01:31:42.838,524.0
2021-09-27 01:31:37.943,524.0
2021-09-27 01:31:32.815,523.0
2021-09-27 01:31:27.810,523.0
2021-09-27 01:31:22.815,523.0
2021-09-27 01:31:17.940,523.0
2021-09-27 01:31:12.810,523.0
2021-09-27 01:31:07.810,523.0
2021-09-27 01:31:02.827,523.0
2021-09-27 01:30:57.941,524.0
2021-09-27 01:30:52.816,524.0
2021-09-27 01:30:47.813,524.0
2021-09-27 01:30:42.811,524.0
2021-09-27 01:30:37.942,524.0
2021-09-27 01:30:32.811,524.0
2021-09-27 01:30:27.811,524.0
2021-09-27 01:30:22.813,524.0
2021-09-27 01:30:17.946,524.0
2021-09-27 01:30:12.810,524.0
2021-09-27 01:30:07.811,524.0
2021-09-27 01:30:02.808,524.0
2021-09-27 01:29:57.946,524.0
2021-09-27 01:29:52.811,524.0
2021-09-27 01:29:47.851,524.0
2021-09-27 01:29:42.810,524.0
2021-09-27 01:29:37.946,523.0
2021-09-27 01:29:32.812,524.0
2021-09-27 01:29:27.810,524.0
2021-09-27 01:29:22.809,524.0
2021-09-27 01:29:17.946,524.0
2021-09-27 01:29:12.811,523.0
2021-09-27 01:29:07.811,523.0
2021-09-27 01:29:02.810,523.0
2021-09-27 01:28:57.945,523.0
2021-09-27 01:28:52.814,523.0
2021-09-27 01:28:47.809,523.0
2021-09-27 01:28:42.811,523.0
2021-09-27 01:28:37.945,523.0
2021-09-27 01:28:32.809,523.0
2021-09-27 01:28:27.811,523.0
2021-09-27 01:28:22.811,523.0
2021-09-27 01:28:17.947,523.0
2021-09-27 01:28:12.812,524.0
2021-09-27 01:28:07.811,524.0
2021-09-27 01:28:02.811,524.0
2021-09-27 01:27:57.946,524.0
2021-09-27 01:27:52.810,524.0
2021-09-27 01:27:47.830,524.0
2021-09-27 01:27:42.811,524.0
2021-09-27 01:27:37.944,524.0
2021-09-27 01:27:32.812,524.0
2021-09-27 01:27:27.816,524.0
2021-09-27 01:27:22.811,524.0
2021-09-27 01:27:17.946,524.0
2021-09-27 01:27:12.813,523.0
2021-09-27 01:27:07.821,523.0
2021-09-27 01:27:02.810,523.0
2021-09-27 01:26:57.946,523.0
2021-09-27 01:26:52.811,524.0
2021-09-27 01:26:47.811,524.0
2021-09-27 01:26:42.810,524.0
2021-09-27 01:26:37.947,524.0
2021-09-27 01:26:32.816,524.0
2021-09-27 01:26:27.810,524.0
2021-09-27 01:26:22.810,524.0
2021-09-27 01:26:17.948,524.0
2021-09-27 01:26:12.811,524.0
2021-09-27 01:26:07.814,524.0
2021-09-27 01:26:02.810,524.0
2021-09-27 01:25:57.947,524.0
2021-09-27 01:25:52.812,524.0
2021-09-27 01:25:47.809,524.0
2021-09-27 01:25:42.810,524.0
2021-09-27 01:25:37.943,524.0
2021-09-27 01:25:32.820,524.0
2021-09-27 01:25:27.808,525.0
2021-09-27 01:25:22.809,525.0
2021-09-27 01:25:17.939,524.0
2021-09-27 01:25:12.810,525.0
2021-09-27 01:25:07.810,524.0
2021-09-27 01:25:02.811,525.0
2021-09-27 01:24:57.946,525.0
2021-09-27 01:24:52.810,524.0
2021-09-27 01:24:47.812,524.0
2021-09-27 01:24:42.811,524.0
2021-09-27 01:24:37.942,524.0
2021-09-27 01:24:32.812,524.0
2021-09-27 01:24:27.812,525.0
2021-09-27 01:24:22.808,525.0
2021-09-27 01:24:17.946,525.0
2021-09-27 01:24:12.819,525.0
2021-09-27 01:24:07.813,525.0
2021-09-27 01:24:02.809,526.0
2021-09-27 01:23:57.946,526.0
2021-09-27 01:23:52.812,526.0
2021-09-27 01:23:47.811,526.0
2021-09-27 01:23:42.810,526.0
2021-09-27 01:23:37.945,526.0
2021-09-27 01:23:32.810,525.0
2021-09-27 01:23:27.810,525.0
2021-09-27 01:23:22.827,525.0
2021-09-27 01:23:17.953,525.0
2021-09-27 01:23:12.810,525.0
2021-09-27 01:23:07.816,525.0
2021-09-27 01:23:02.808,524.0
2021-09-27 01:22:57.944,524.0
2021-09-27 01:22:52.813,524.0
2021-09-27 01:22:47.810,524.0
2021-09-27 01:22:42.813,524.0
2021-09-27 01:22:37.945,525.0
2021-09-27 01:22:32.811,524.0
2021-09-27 01:22:27.812,524.0
2021-09-27 01:22:22.811,524.0
2021-09-27 01:22:17.946,524.0
2021-09-27 01:22:12.811,525.0
2021-09-27 01:22:07.808,526.0
2021-09-27 01:22:02.809,526.0
2021-09-27 01:21:57.944,526.0
2021-09-27 01:21:52.812,526.0
2021-09-27 01:21:47.808,526.0
2021-09-27 01:21:42.811,526.0
2021-09-27 01:21:37.945,526.0
2021-09-27 01:21:32.809,526.0
2021-09-27 01:21:27.813,526.0
2021-09-27 01:21:22.814,526.0
2021-09-27 01:21:17.945,526.0
2021-09-27 01:21:12.811,526.0
2021-09-27 01:21:07.808,526.0
2021-09-27 01:21:02.809,526.0
2021-09-27 01:20:57.945,526.0
2021-09-27 01:20:52.809,526.0
2021-09-27 01:20:47.813,526.0
2021-09-27 01:20:42.814,526.0
2021-09-27 01:20:37.949,526.0
2021-09-27 01:20:32.809,526.0
2021-09-27 01:20:27.813,526.0
2021-09-27 01:20:22.812,527.0
2021-09-27 01:20:17.945,526.0
2021-09-27 01:20:12.812,526.0
2021-09-27 01:20:07.809,526.0
2021-09-27 01:20:02.810,526.0
2021-09-27 01:19:57.940,526.0
2021-09-27 01:19:52.815,526.0
2021-09-27 01:19:47.810,526.0
2021-09-27 01:19:42.815,526.0
2021-09-27 01:19:37.942,526.0
2021-09-27 01:19:32.811,526.0
2021-09-27 01:19:27.812,526.0
2021-09-27 01:19:22.813,526.0
2021-09-27 01:19:17.946,525.0
2021-09-27 01:19:12.812,525.0
2021-09-27 01:19:07.815,525.0
2021-09-27 01:19:02.813,525.0
2021-09-27 01:18:57.944,526.0
2021-09-27 01:18:52.816,525.0
2021-09-27 01:18:47.819,525.0
2021-09-27 01:18:42.816,526.0
2021-09-27 01:18:37.946,526.0
2021-09-27 01:18:32.811,526.0
2021-09-27 01:18:27.810,526.0
2021-09-27 01:18:22.812,526.0
2021-09-27 01:18:17.943,526.0
2021-09-27 01:18:12.815,525.0
2021-09-27 01:18:07.812,525.0
2021-09-27 01:18:02.817,525.0
2021-09-27 01:17:57.949,525.0
2021-09-27 01:17:52.814,526.0
2021-09-27 01:17:47.817,526.0
2021-09-27 01:17:42.814,526.0
2021-09-27 01:17:37.949,526.0
2021-09-27 01:17:32.810,526.0
2021-09-27 01:17:27.813,526.0
2021-09-27 01:17:22.822,526.0
2021-09-27 01:17:17.947,525.0
2021-09-27 01:17:12.816,525.0
2021-09-27 01:17:07.820,525.0
2021-09-27 01:17:02.812,525.0
2021-09-27 01:16:57.948,525.0
2021-09-27 01:16:52.812,526.0
2021-09-27 01:16:47.812,526.0
2021-09-27 01:16:42.814,526.0
2021-09-27 01:16:37.951,526.0
2021-09-27 01:16:32.818,526.0
2021-09-27 01:16:27.815,526.0
2021-09-27 01:16:22.818,525.0
2021-09-27 01:16:17.948,526.0
2021-09-27 01:16:12.813,526.0
2021-09-27 01:16:07.811,526.0
2021-09-27 01:16:02.813,526.0
2021-09-27 01:15:57.948,526.0
2021-09-27 01:15:52.819,526.0
2021-09-27 01:15:47.813,526.0
2021-09-27 01:15:42.816,526.0
2021-09-27 01:15:37.947,526.0
2021-09-27 01:15:32.818,526.0
2021-09-27 01:15:27.812,526.0
2021-09-27 01:15:22.813,526.0
2021-09-27 01:15:17.947,526.0
2021-09-27 01:15:12.814,526.0
2021-09-27 01:15:07.818,526.0
2021-09-27 01:15:02.813,527.0
2021-09-27 01:14:57.946,527.0
2021-09-27 01:14:52.815,527.0
2021-09-27 01:14:47.811,526.0
2021-09-27 01:14:42.813,526.0
2021-09-27 01:14:37.946,526.0
2021-09-27 01:14:32.814,526.0
2021-09-27 01:14:27.812,526.0
2021-09-27 01:14:22.817,526.0
2021-09-27 01:14:17.947,526.0
2021-09-27 01:14:12.817,526.0
2021-09-27 01:14:07.816,526.0
2021-09-27 01:14:02.816,526.0
2021-09-27 01:13:57.942,526.0
2021-09-27 01:13:52.813,527.0
2021-09-27 01:13:47.816,528.0
2021-09-27 01:13:42.819,528.0
2021-09-27 01:13:37.949,528.0
2021-09-27 01:13:32.815,528.0
2021-09-27 01:13:27.816,528.0
2021-09-27 01:13:22.815,528.0
2021-09-27 01:13:17.950,528.0
2021-09-27 01:13:12.821,527.0
2021-09-27 01:13:07.814,527.0
2021-09-27 01:13:02.815,526.0
2021-09-27 01:12:57.947,526.0
2021-09-27 01:12:52.818,527.0
2021-09-27 01:12:47.815,526.0
2021-09-27 01:12:42.815,527.0
2021-09-27 01:12:37.954,526.0
2021-09-27 01:12:32.817,527.0
2021-09-27 01:12:27.815,527.0
2021-09-27 01:12:22.814,527.0
2021-09-27 01:12:17.945,527.0
2021-09-27 01:12:12.819,528.0
2021-09-27 01:12:07.814,528.0
2021-09-27 01:12:02.813,528.0
2021-09-27 01:11:57.948,528.0
2021-09-27 01:11:52.814,528.0
2021-09-27 01:11:47.815,528.0
2021-09-27 01:11:42.813,528.0
2021-09-27 01:11:37.945,528.0
2021-09-27 01:11:32.814,529.0
2021-09-27 01:11:27.814,529.0
2021-09-27 01:11:22.814,529.0
2021-09-27 01:11:17.944,529.0
2021-09-27 01:11:12.814,530.0
2021-09-27 01:11:07.814,530.0
2021-09-27 01:11:02.815,530.0
2021-09-27 01:10:57.949,530.0
2021-09-27 01:10:52.813,530.0
2021-09-27 01:10:47.817,530.0
2021-09-27 01:10:42.814,530.0
2021-09-27 01:10:37.945,530.0
2021-09-27 01:10:32.816,530.0
2021-09-27 01:10:27.813,529.0
2021-09-27 01:10:22.814,529.0
2021-09-27 01:10:17.947,528.0
2021-09-27 01:10:12.813,528.0
2021-09-27 01:10:07.812,527.0
2021-09-27 01:10:02.814,527.0
2021-09-27 01:09:57.949,527.0
2021-09-27 01:09:52.815,527.0
2021-09-27 01:09:47.812,527.0
2021-09-27 01:09:42.812,527.0
2021-09-27 01:09:37.945,527.0
2021-09-27 01:09:32.811,527.0
2021-09-27 01:09:27.812,527.0
2021-09-27 01:09:22.809,527.0
2021-09-27 01:09:17.949,527.0
2021-09-27 01:09:12.811,527.0
2021-09-27 01:09:07.812,527.0
2021-09-27 01:09:02.814,528.0
2021-09-27 01:08:57.943,528.0
2021-09-27 01:08:52.808,528.0
2021-09-27 01:08:47.808,528.0
2021-09-27 01:08:42.817,528.0
2021-09-27 01:08:37.942,528.0
2021-09-27 01:08:32.808,528.0
2021-09-27 01:08:27.809,528.0
2021-09-27 01:08:22.809,528.0
2021-09-27 01:08:17.952,528.0
2021-09-27 01:08:12.807,528.0
2021-09-27 01:08:07.810,528.0
2021-09-27 01:08:02.808,528.0
2021-09-27 01:07:57.943,528.0
2021-09-27 01:07:52.808,528.0
2021-09-27 01:07:47.808,528.0
2021-09-27 01:07:42.807,528.0
2021-09-27 01:07:37.942,528.0
2021-09-27 01:07:32.807,528.0
2021-09-27 01:07:27.817,528.0
2021-09-27 01:07:22.809,528.0
2021-09-27 01:07:17.942,528.0
2021-09-27 01:07:12.806,528.0
2021-09-27 01:07:07.811,528.0
2021-09-27 01:07:02.806,528.0
2021-09-27 01:06:57.942,528.0
2021-09-27 01:06:52.806,528.0
2021-09-27 01:06:47.807,528.0
2021-09-27 01:06:42.810,528.0
2021-09-27 01:06:37.943,528.0
2021-09-27 01:06:32.810,529.0
2021-09-27 01:06:27.806,528.0
2021-09-27 01:06:22.815,528.0
2021-09-27 01:06:17.943,529.0
2021-09-27 01:06:12.810,529.0
2021-09-27 01:06:07.806,530.0
2021-09-27 01:06:02.805,530.0
2021-09-27 01:05:57.943,530.0
2021-09-27 01:05:52.807,530.0
2021-09-27 01:05:47.808,530.0
2021-09-27 01:05:42.808,530.0
2021-09-27 01:05:37.944,530.0
2021-09-27 01:05:32.808,530.0
2021-09-27 01:05:27.809,530.0
2021-09-27 01:05:22.806,530.0
2021-09-27 01:05:17.944,530.0
2021-09-27 01:05:12.813,530.0
2021-09-27 01:05:07.806,530.0
2021-09-27 01:05:02.813,530.0
2021-09-27 01:04:57.941,530.0
2021-09-27 01:04:52.809,530.0
2021-09-27 01:04:47.807,530.0
2021-09-27 01:04:42.809,530.0
2021-09-27 01:04:37.940,530.0
2021-09-27 01:04:32.807,530.0
2021-09-27 01:04:27.810,529.0
2021-09-27 01:04:22.808,529.0
2021-09-27 01:04:17.942,529.0
2021-09-27 01:04:12.806,529.0
2021-09-27 01:04:07.809,529.0
2021-09-27 01:04:02.807,529.0
2021-09-27 01:03:57.942,529.0
2021-09-27 01:03:52.808,529.0
2021-09-27 01:03:47.807,529.0
2021-09-27 01:03:42.808,529.0
2021-09-27 01:03:37.942,529.0
2021-09-27 01:03:32.807,530.0
2021-09-27 01:03:27.805,530.0
2021-09-27 01:03:22.808,530.0
2021-09-27 01:03:17.947,529.0
2021-09-27 01:03:12.806,530.0
2021-09-27 01:03:07.806,530.0
2021-09-27 01:03:02.809,530.0
2021-09-27 01:02:57.950,530.0
2021-09-27 01:02:52.807,529.0
2021-09-27 01:02:47.807,529.0
2021-09-27 01:02:42.806,529.0
2021-09-27 01:02:37.940,529.0
2021-09-27 01:02:32.808,528.0
2021-09-27 01:02:27.806,528.0
2021-09-27 01:02:22.814,529.0
2021-09-27 01:02:17.941,529.0
2021-09-27 01:02:12.808,528.0
2021-09-27 01:02:07.809,529.0
2021-09-27 01:02:02.806,529.0
2021-09-27 01:01:57.941,529.0
2021-09-27 01:01:52.808,530.0
2021-09-27 01:01:47.808,530.0
2021-09-27 01:01:42.808,530.0
2021-09-27 01:01:37.937,530.0
2021-09-27 01:01:32.812,530.0
2021-09-27 01:01:27.807,531.0
2021-09-27 01:01:22.811,530.0
2021-09-27 01:01:17.939,530.0
2021-09-27 01:01:12.807,530.0
2021-09-27 01:01:07.805,530.0
2021-09-27 01:01:02.807,530.0
2021-09-27 01:00:57.944,530.0
2021-09-27 01:00:52.808,531.0
2021-09-27 01:00:47.808,531.0
2021-09-27 01:00:42.809,530.0
2021-09-27 01:00:37.942,531.0
2021-09-27 01:00:32.808,531.0
2021-09-27 01:00:27.807,531.0
2021-09-27 01:00:22.810,531.0
2021-09-27 01:00:17.944,531.0
2021-09-27 01:00:12.808,531.0
2021-09-27 01:00:07.808,531.0
2021-09-27 01:00:02.810,531.0
2021-09-27 00:59:57.942,531.0
2021-09-27 00:59:52.815,531.0
2021-09-27 00:59:47.807,532.0
2021-09-27 00:59:42.809,532.0
2021-09-27 00:59:37.953,532.0
2021-09-27 00:59:32.810,533.0
2021-09-27 00:59:27.813,533.0
2021-09-27 00:59:22.809,533.0
2021-09-27 00:59:17.946,533.0
2021-09-27 00:59:12.808,533.0
2021-09-27 00:59:07.814,533.0
2021-09-27 00:59:02.809,533.0
2021-09-27 00:58:57.944,533.0
2021-09-27 00:58:52.810,533.0
2021-09-27 00:58:47.808,533.0
2021-09-27 00:58:42.814,533.0
2021-09-27 00:58:37.943,533.0
2021-09-27 00:58:32.809,533.0
2021-09-27 00:58:27.808,533.0
2021-09-27 00:58:22.814,533.0
2021-09-27 00:58:17.942,533.0
2021-09-27 00:58:12.807,533.0
2021-09-27 00:58:07.808,534.0
2021-09-27 00:58:02.806,534.0
2021-09-27 00:57:57.944,533.0
2021-09-27 00:57:52.809,533.0
2021-09-27 00:57:47.810,533.0
2021-09-27 00:57:42.810,533.0
2021-09-27 00:57:37.946,533.0
2021-09-27 00:57:32.811,533.0
2021-09-27 00:57:27.811,533.0
2021-09-27 00:57:22.808,533.0
2021-09-27 00:57:17.943,533.0
2021-09-27 00:57:12.813,533.0
2021-09-27 00:57:07.810,532.0
2021-09-27 00:57:02.810,532.0
2021-09-27 00:56:57.944,533.0
2021-09-27 00:56:52.816,533.0
2021-09-27 00:56:47.808,533.0
2021-09-27 00:56:42.809,533.0
2021-09-27 00:56:37.944,533.0
2021-09-27 00:56:32.816,533.0
2021-09-27 00:56:27.812,533.0
2021-09-27 00:56:22.813,533.0
2021-09-27 00:56:17.945,533.0
2021-09-27 00:56:12.810,533.0
2021-09-27 00:56:07.812,533.0
2021-09-27 00:56:02.811,532.0
2021-09-27 00:55:57.949,533.0
2021-09-27 00:55:52.811,532.0
2021-09-27 00:55:47.813,532.0
2021-09-27 00:55:42.811,532.0
2021-09-27 00:55:37.942,532.0
2021-09-27 00:55:32.811,532.0
2021-09-27 00:55:27.815,532.0
2021-09-27 00:55:22.811,532.0
2021-09-27 00:55:17.945,532.0
2021-09-27 00:55:12.810,532.0
2021-09-27 00:55:07.812,532.0
2021-09-27 00:55:02.812,531.0
2021-09-27 00:54:57.944,532.0
2021-09-27 00:54:52.811,532.0
2021-09-27 00:54:47.812,532.0
2021-09-27 00:54:42.813,532.0
2021-09-27 00:54:37.940,533.0
2021-09-27 00:54:32.817,534.0
2021-09-27 00:54:27.812,534.0
2021-09-27 00:54:22.812,532.0
2021-09-27 00:54:17.947,532.0
2021-09-27 00:54:12.816,532.0
2021-09-27 00:54:07.814,532.0
2021-09-27 00:54:02.811,532.0
2021-09-27 00:53:57.944,531.0
2021-09-27 00:53:52.810,531.0
2021-09-27 00:53:47.813,531.0
2021-09-27 00:53:42.817,532.0
2021-09-27 00:53:37.944,532.0
2021-09-27 00:53:32.812,532.0
2021-09-27 00:53:27.813,532.0
2021-09-27 00:53:22.812,533.0
2021-09-27 00:53:17.956,533.0
2021-09-27 00:53:12.819,532.0
2021-09-27 00:53:07.811,531.0
2021-09-27 00:53:02.811,531.0
2021-09-27 00:52:57.945,531.0
2021-09-27 00:52:52.812,533.0
2021-09-27 00:52:47.813,533.0
2021-09-27 00:52:42.814,533.0
2021-09-27 00:52:37.944,533.0
2021-09-27 00:52:32.815,533.0
2021-09-27 00:52:27.812,533.0
2021-09-27 00:52:22.812,533.0
2021-09-27 00:52:17.950,533.0
2021-09-27 00:52:12.815,533.0
2021-09-27 00:52:07.816,533.0
2021-09-27 00:52:02.811,534.0
2021-09-27 00:51:57.946,533.0
2021-09-27 00:51:52.814,533.0
2021-09-27 00:51:47.812,533.0
2021-09-27 00:51:42.815,533.0
2021-09-27 00:51:37.947,533.0
2021-09-27 00:51:32.813,534.0
2021-09-27 00:51:27.813,534.0
2021-09-27 00:51:22.813,534.0
2021-09-27 00:51:17.951,533.0
2021-09-27 00:51:12.816,533.0
2021-09-27 00:51:07.813,533.0
2021-09-27 00:51:02.816,533.0
2021-09-27 00:50:57.947,533.0
2021-09-27 00:50:52.816,533.0
2021-09-27 00:50:47.815,533.0
2021-09-27 00:50:42.815,533.0
2021-09-27 00:50:37.949,533.0
2021-09-27 00:50:32.812,532.0
2021-09-27 00:50:27.815,532.0
2021-09-27 00:50:22.812,532.0
2021-09-27 00:50:17.942,532.0
2021-09-27 00:50:12.816,531.0
2021-09-27 00:50:07.812,531.0
2021-09-27 00:50:02.812,532.0
2021-09-27 00:49:57.948,532.0
2021-09-27 00:49:52.811,532.0
2021-09-27 00:49:47.816,532.0
2021-09-27 00:49:42.814,533.0
2021-09-27 00:49:37.947,533.0
2021-09-27 00:49:32.812,534.0
2021-09-27 00:49:27.814,534.0
2021-09-27 00:49:22.813,534.0
2021-09-27 00:49:17.949,534.0
2021-09-27 00:49:12.814,534.0
2021-09-27 00:49:07.817,534.0
2021-09-27 00:49:02.811,534.0
2021-09-27 00:48:57.948,534.0
2021-09-27 00:48:52.811,534.0
2021-09-27 00:48:47.812,534.0
2021-09-27 00:48:42.812,534.0
2021-09-27 00:48:37.941,535.0
2021-09-27 00:48:32.812,534.0
2021-09-27 00:48:27.807,533.0
2021-09-27 00:48:22.809,533.0
2021-09-27 00:48:17.944,533.0
2021-09-27 00:48:12.808,533.0
2021-09-27 00:48:07.806,534.0
2021-09-27 00:48:02.809,534.0
2021-09-27 00:47:57.942,534.0
2021-09-27 00:47:52.808,534.0
2021-09-27 00:47:47.807,535.0
2021-09-27 00:47:42.807,535.0
2021-09-27 00:47:37.941,535.0
2021-09-27 00:47:32.812,536.0
2021-09-27 00:47:27.806,535.0
2021-09-27 00:47:22.809,535.0
2021-09-27 00:47:17.941,535.0
2021-09-27 00:47:12.806,535.0
2021-09-27 00:47:07.812,535.0
2021-09-27 00:47:02.810,535.0
2021-09-27 00:46:57.946,535.0
2021-09-27 00:46:52.809,535.0
2021-09-27 00:46:47.809,534.0
2021-09-27 00:46:42.810,535.0
2021-09-27 00:46:37.944,535.0
