ts,s8lp
2021-09-23 04:40:12.256,489.0
2021-09-23 04:40:07.121,489.0
2021-09-23 04:40:02.119,489.0
2021-09-23 04:39:57.122,489.0
2021-09-23 04:39:52.256,490.0
2021-09-23 04:39:47.123,490.0
2021-09-23 04:39:42.122,489.0
2021-09-23 04:39:37.123,490.0
2021-09-23 04:39:32.256,490.0
2021-09-23 04:39:27.122,491.0
2021-09-23 04:39:22.124,491.0
2021-09-23 04:39:17.120,491.0
2021-09-23 04:39:12.261,491.0
2021-09-23 04:39:07.123,492.0
2021-09-23 04:39:02.121,492.0
2021-09-23 04:38:57.130,492.0
2021-09-23 04:38:52.256,492.0
2021-09-23 04:38:47.120,492.0
2021-09-23 04:38:42.127,492.0
2021-09-23 04:38:37.122,492.0
2021-09-23 04:38:32.255,492.0
2021-09-23 04:38:27.121,491.0
2021-09-23 04:38:22.121,491.0
2021-09-23 04:38:17.122,491.0
2021-09-23 04:38:12.257,491.0
2021-09-23 04:38:07.120,491.0
2021-09-23 04:38:02.122,491.0
2021-09-23 04:37:57.121,491.0
2021-09-23 04:37:52.256,491.0
2021-09-23 04:37:47.122,490.0
2021-09-23 04:37:42.123,490.0
2021-09-23 04:37:37.122,490.0
2021-09-23 04:37:32.257,490.0
2021-09-23 04:37:27.121,490.0
2021-09-23 04:37:22.128,490.0
2021-09-23 04:37:17.123,490.0
2021-09-23 04:37:12.256,490.0
2021-09-23 04:37:07.121,490.0
2021-09-23 04:37:02.121,490.0
2021-09-23 04:36:57.122,490.0
2021-09-23 04:36:52.255,490.0
2021-09-23 04:36:47.123,490.0
2021-09-23 04:36:42.123,490.0
2021-09-23 04:36:37.122,490.0
2021-09-23 04:36:32.257,490.0
2021-09-23 04:36:27.121,490.0
2021-09-23 04:36:22.122,490.0
2021-09-23 04:36:17.122,490.0
2021-09-23 04:36:12.256,490.0
2021-09-23 04:36:07.122,490.0
2021-09-23 04:36:02.119,490.0
2021-09-23 04:35:57.122,490.0
2021-09-23 04:35:52.255,490.0
2021-09-23 04:35:47.121,490.0
2021-09-23 04:35:42.123,490.0
2021-09-23 04:35:37.123,490.0
2021-09-23 04:35:32.254,490.0
2021-09-23 04:35:27.120,490.0
2021-09-23 04:35:22.122,490.0
2021-09-23 04:35:17.123,490.0
2021-09-23 04:35:12.256,490.0
2021-09-23 04:35:07.121,490.0
2021-09-23 04:35:02.120,490.0
2021-09-23 04:34:57.122,489.0
2021-09-23 04:34:52.255,490.0
2021-09-23 04:34:47.121,490.0
2021-09-23 04:34:42.122,490.0
2021-09-23 04:34:37.121,490.0
2021-09-23 04:34:32.258,489.0
2021-09-23 04:34:27.120,490.0
2021-09-23 04:34:22.120,490.0
2021-09-23 04:34:17.121,490.0
2021-09-23 04:34:12.254,490.0
2021-09-23 04:34:07.118,490.0
2021-09-23 04:34:02.116,490.0
2021-09-23 04:33:57.117,490.0
2021-09-23 04:33:52.253,490.0
2021-09-23 04:33:47.116,490.0
2021-09-23 04:33:42.120,490.0
2021-09-23 04:33:37.117,490.0
2021-09-23 04:33:32.252,490.0
2021-09-23 04:33:27.117,490.0
2021-09-23 04:33:22.119,489.0
2021-09-23 04:33:17.119,489.0
2021-09-23 04:33:12.252,489.0
2021-09-23 04:33:07.116,489.0
2021-09-23 04:33:02.117,489.0
2021-09-23 04:32:57.118,488.0
2021-09-23 04:32:52.254,489.0
2021-09-23 04:32:47.118,489.0
2021-09-23 04:32:42.119,489.0
2021-09-23 04:32:37.119,489.0
2021-09-23 04:32:32.255,488.0
2021-09-23 04:32:27.117,488.0
2021-09-23 04:32:22.118,489.0
2021-09-23 04:32:17.118,490.0
2021-09-23 04:32:12.253,491.0
2021-09-23 04:32:07.117,492.0
2021-09-23 04:32:02.118,491.0
2021-09-23 04:31:57.119,491.0
2021-09-23 04:31:52.256,490.0
2021-09-23 04:31:47.118,491.0
2021-09-23 04:31:42.119,490.0
2021-09-23 04:31:37.118,491.0
2021-09-23 04:31:32.251,491.0
2021-09-23 04:31:27.119,492.0
2021-09-23 04:31:22.118,492.0
2021-09-23 04:31:17.119,491.0
2021-09-23 04:31:12.253,490.0
2021-09-23 04:31:07.117,490.0
2021-09-23 04:31:02.116,490.0
2021-09-23 04:30:57.118,490.0
2021-09-23 04:30:52.252,490.0
2021-09-23 04:30:47.119,490.0
2021-09-23 04:30:42.118,491.0
2021-09-23 04:30:37.117,491.0
2021-09-23 04:30:32.251,490.0
2021-09-23 04:30:27.119,492.0
2021-09-23 04:30:22.118,492.0
2021-09-23 04:30:17.119,492.0
2021-09-23 04:30:12.253,493.0
2021-09-23 04:30:07.117,492.0
2021-09-23 04:30:02.117,492.0
2021-09-23 04:29:57.118,492.0
2021-09-23 04:29:52.251,492.0
2021-09-23 04:29:47.115,492.0
2021-09-23 04:29:42.119,492.0
2021-09-23 04:29:37.119,492.0
2021-09-23 04:29:32.252,492.0
2021-09-23 04:29:27.118,492.0
2021-09-23 04:29:22.120,492.0
2021-09-23 04:29:17.119,491.0
2021-09-23 04:29:12.275,491.0
2021-09-23 04:29:07.118,491.0
2021-09-23 04:29:02.115,491.0
2021-09-23 04:28:57.119,491.0
2021-09-23 04:28:52.252,492.0
2021-09-23 04:28:47.119,492.0
2021-09-23 04:28:42.119,492.0
2021-09-23 04:28:37.118,492.0
2021-09-23 04:28:32.253,492.0
2021-09-23 04:28:27.119,493.0
2021-09-23 04:28:22.118,493.0
2021-09-23 04:28:17.118,493.0
2021-09-23 04:28:12.253,494.0
2021-09-23 04:28:07.117,494.0
2021-09-23 04:28:02.116,494.0
2021-09-23 04:27:57.117,493.0
2021-09-23 04:27:52.252,494.0
2021-09-23 04:27:47.119,493.0
2021-09-23 04:27:42.118,493.0
2021-09-23 04:27:37.117,493.0
2021-09-23 04:27:32.252,493.0
2021-09-23 04:27:27.118,493.0
2021-09-23 04:27:22.116,493.0
2021-09-23 04:27:17.117,493.0
2021-09-23 04:27:12.251,493.0
2021-09-23 04:27:07.116,493.0
2021-09-23 04:27:02.115,492.0
2021-09-23 04:26:57.116,492.0
2021-09-23 04:26:52.251,492.0
2021-09-23 04:26:47.118,491.0
2021-09-23 04:26:42.122,491.0
2021-09-23 04:26:37.117,491.0
2021-09-23 04:26:32.251,491.0
2021-09-23 04:26:27.120,490.0
2021-09-23 04:26:22.122,491.0
2021-09-23 04:26:17.119,491.0
2021-09-23 04:26:12.256,492.0
2021-09-23 04:26:07.120,492.0
2021-09-23 04:26:02.119,492.0
2021-09-23 04:25:57.122,492.0
2021-09-23 04:25:52.255,492.0
2021-09-23 04:25:47.121,493.0
2021-09-23 04:25:42.121,493.0
2021-09-23 04:25:37.120,493.0
2021-09-23 04:25:32.255,493.0
2021-09-23 04:25:27.121,493.0
2021-09-23 04:25:22.121,493.0
2021-09-23 04:25:17.126,492.0
2021-09-23 04:25:12.256,492.0
2021-09-23 04:25:07.121,492.0
2021-09-23 04:25:02.118,492.0
2021-09-23 04:24:57.120,493.0
2021-09-23 04:24:52.250,493.0
2021-09-23 04:24:47.121,493.0
2021-09-23 04:24:42.121,493.0
2021-09-23 04:24:37.121,493.0
2021-09-23 04:24:32.254,493.0
2021-09-23 04:24:27.119,493.0
2021-09-23 04:24:22.119,493.0
2021-09-23 04:24:17.119,493.0
2021-09-23 04:24:12.255,493.0
2021-09-23 04:24:07.119,493.0
2021-09-23 04:24:02.121,493.0
2021-09-23 04:23:57.121,493.0
2021-09-23 04:23:52.254,493.0
2021-09-23 04:23:47.121,493.0
2021-09-23 04:23:42.122,493.0
2021-09-23 04:23:37.121,493.0
2021-09-23 04:23:32.254,493.0
2021-09-23 04:23:27.119,493.0
2021-09-23 04:23:22.120,493.0
2021-09-23 04:23:17.121,493.0
2021-09-23 04:23:12.256,493.0
2021-09-23 04:23:07.122,493.0
2021-09-23 04:23:02.119,493.0
2021-09-23 04:22:57.120,493.0
2021-09-23 04:22:52.254,493.0
2021-09-23 04:22:47.119,493.0
2021-09-23 04:22:42.119,493.0
2021-09-23 04:22:37.121,493.0
2021-09-23 04:22:32.256,493.0
2021-09-23 04:22:27.121,493.0
2021-09-23 04:22:22.120,493.0
2021-09-23 04:22:17.120,493.0
2021-09-23 04:22:12.254,493.0
2021-09-23 04:22:07.119,493.0
2021-09-23 04:22:02.118,493.0
2021-09-23 04:21:57.122,493.0
2021-09-23 04:21:52.254,493.0
2021-09-23 04:21:47.122,493.0
2021-09-23 04:21:42.120,493.0
2021-09-23 04:21:37.121,493.0
2021-09-23 04:21:32.253,493.0
2021-09-23 04:21:27.120,493.0
2021-09-23 04:21:22.119,493.0
2021-09-23 04:21:17.121,493.0
2021-09-23 04:21:12.253,493.0
2021-09-23 04:21:07.120,493.0
2021-09-23 04:21:02.119,493.0
2021-09-23 04:20:57.121,493.0
2021-09-23 04:20:52.255,493.0
2021-09-23 04:20:47.123,493.0
2021-09-23 04:20:42.126,493.0
2021-09-23 04:20:37.122,493.0
2021-09-23 04:20:32.253,493.0
2021-09-23 04:20:27.119,493.0
2021-09-23 04:20:22.120,493.0
2021-09-23 04:20:17.120,493.0
2021-09-23 04:20:12.251,493.0
2021-09-23 04:20:07.119,493.0
2021-09-23 04:20:02.119,493.0
2021-09-23 04:19:57.121,493.0
2021-09-23 04:19:52.259,493.0
2021-09-23 04:19:47.118,493.0
2021-09-23 04:19:42.121,493.0
2021-09-23 04:19:37.121,493.0
2021-09-23 04:19:32.251,493.0
2021-09-23 04:19:27.118,493.0
2021-09-23 04:19:22.121,493.0
2021-09-23 04:19:17.120,493.0
2021-09-23 04:19:12.253,493.0
2021-09-23 04:19:07.120,493.0
2021-09-23 04:19:02.119,493.0
2021-09-23 04:18:57.120,493.0
2021-09-23 04:18:52.260,493.0
2021-09-23 04:18:47.121,493.0
2021-09-23 04:18:42.126,494.0
2021-09-23 04:18:37.120,494.0
2021-09-23 04:18:32.254,494.0
2021-09-23 04:18:27.121,495.0
2021-09-23 04:18:22.121,495.0
2021-09-23 04:18:17.118,495.0
2021-09-23 04:18:12.255,495.0
2021-09-23 04:18:07.120,496.0
2021-09-23 04:18:02.118,496.0
2021-09-23 04:17:57.120,496.0
2021-09-23 04:17:52.254,496.0
2021-09-23 04:17:47.120,496.0
2021-09-23 04:17:42.122,496.0
2021-09-23 04:17:37.120,496.0
2021-09-23 04:17:32.255,496.0
2021-09-23 04:17:27.120,496.0
2021-09-23 04:17:22.118,496.0
2021-09-23 04:17:17.120,495.0
2021-09-23 04:17:12.254,495.0
2021-09-23 04:17:07.120,496.0
2021-09-23 04:17:02.118,496.0
2021-09-23 04:16:57.119,495.0
2021-09-23 04:16:52.254,495.0
2021-09-23 04:16:47.121,494.0
2021-09-23 04:16:42.121,494.0
2021-09-23 04:16:37.121,494.0
2021-09-23 04:16:32.254,494.0
2021-09-23 04:16:27.120,493.0
2021-09-23 04:16:22.120,493.0
2021-09-23 04:16:17.122,494.0
2021-09-23 04:16:12.255,494.0
2021-09-23 04:16:07.120,494.0
2021-09-23 04:16:02.118,494.0
2021-09-23 04:15:57.118,494.0
2021-09-23 04:15:52.254,494.0
2021-09-23 04:15:47.121,494.0
2021-09-23 04:15:42.120,494.0
2021-09-23 04:15:37.130,494.0
2021-09-23 04:15:32.254,494.0
2021-09-23 04:15:27.119,494.0
2021-09-23 04:15:22.120,494.0
2021-09-23 04:15:17.120,494.0
2021-09-23 04:15:12.251,494.0
2021-09-23 04:15:07.118,494.0
2021-09-23 04:15:02.118,494.0
2021-09-23 04:14:57.120,494.0
2021-09-23 04:14:52.254,494.0
2021-09-23 04:14:47.120,494.0
2021-09-23 04:14:42.121,494.0
2021-09-23 04:14:37.118,494.0
2021-09-23 04:14:32.249,494.0
2021-09-23 04:14:27.120,494.0
2021-09-23 04:14:22.122,494.0
2021-09-23 04:14:17.120,494.0
2021-09-23 04:14:12.250,494.0
2021-09-23 04:14:07.118,494.0
2021-09-23 04:14:02.117,495.0
2021-09-23 04:13:57.120,494.0
2021-09-23 04:13:52.252,494.0
2021-09-23 04:13:47.120,494.0
2021-09-23 04:13:42.123,494.0
2021-09-23 04:13:37.119,494.0
2021-09-23 04:13:32.254,495.0
2021-09-23 04:13:27.119,495.0
2021-09-23 04:13:22.121,494.0
2021-09-23 04:13:17.120,494.0
2021-09-23 04:13:12.255,495.0
2021-09-23 04:13:07.119,494.0
2021-09-23 04:13:02.118,494.0
2021-09-23 04:12:57.119,494.0
2021-09-23 04:12:52.253,494.0
2021-09-23 04:12:47.119,494.0
2021-09-23 04:12:42.119,494.0
2021-09-23 04:12:37.119,494.0
2021-09-23 04:12:32.254,494.0
2021-09-23 04:12:27.121,494.0
2021-09-23 04:12:22.118,494.0
2021-09-23 04:12:17.120,494.0
2021-09-23 04:12:12.255,494.0
2021-09-23 04:12:07.120,494.0
2021-09-23 04:12:02.117,494.0
2021-09-23 04:11:57.121,494.0
2021-09-23 04:11:52.255,493.0
2021-09-23 04:11:47.120,493.0
2021-09-23 04:11:42.119,493.0
2021-09-23 04:11:37.118,493.0
2021-09-23 04:11:32.255,493.0
2021-09-23 04:11:27.120,493.0
2021-09-23 04:11:22.121,493.0
2021-09-23 04:11:17.125,493.0
2021-09-23 04:11:12.255,493.0
2021-09-23 04:11:07.119,493.0
2021-09-23 04:11:02.117,492.0
2021-09-23 04:10:57.121,493.0
2021-09-23 04:10:52.255,493.0
2021-09-23 04:10:47.120,493.0
2021-09-23 04:10:42.120,493.0
2021-09-23 04:10:37.118,493.0
2021-09-23 04:10:32.255,493.0
2021-09-23 04:10:27.119,492.0
2021-09-23 04:10:22.126,492.0
2021-09-23 04:10:17.120,492.0
2021-09-23 04:10:12.252,492.0
2021-09-23 04:10:07.119,493.0
2021-09-23 04:10:02.120,493.0
2021-09-23 04:09:57.121,493.0
2021-09-23 04:09:52.254,493.0
2021-09-23 04:09:47.119,494.0
2021-09-23 04:09:42.121,494.0
2021-09-23 04:09:37.119,493.0
2021-09-23 04:09:32.255,493.0
2021-09-23 04:09:27.120,493.0
2021-09-23 04:09:22.125,493.0
2021-09-23 04:09:17.121,493.0
2021-09-23 04:09:12.255,493.0
2021-09-23 04:09:07.121,494.0
2021-09-23 04:09:02.119,494.0
2021-09-23 04:08:57.122,494.0
2021-09-23 04:08:52.255,493.0
2021-09-23 04:08:47.119,494.0
2021-09-23 04:08:42.119,494.0
2021-09-23 04:08:37.119,494.0
2021-09-23 04:08:32.255,494.0
2021-09-23 04:08:27.125,495.0
2021-09-23 04:08:22.121,495.0
2021-09-23 04:08:17.119,495.0
2021-09-23 04:08:12.255,495.0
2021-09-23 04:08:07.119,495.0
2021-09-23 04:08:02.119,495.0
2021-09-23 04:07:57.120,495.0
2021-09-23 04:07:52.254,494.0
2021-09-23 04:07:47.120,495.0
2021-09-23 04:07:42.120,494.0
2021-09-23 04:07:37.119,494.0
2021-09-23 04:07:32.257,495.0
2021-09-23 04:07:27.120,494.0
2021-09-23 04:07:22.121,494.0
2021-09-23 04:07:17.121,495.0
2021-09-23 04:07:12.254,495.0
2021-09-23 04:07:07.124,495.0
2021-09-23 04:07:02.118,495.0
2021-09-23 04:06:57.125,495.0
2021-09-23 04:06:52.253,495.0
2021-09-23 04:06:47.118,495.0
2021-09-23 04:06:42.121,495.0
2021-09-23 04:06:37.120,495.0
2021-09-23 04:06:32.255,495.0
2021-09-23 04:06:27.121,495.0
2021-09-23 04:06:22.121,495.0
2021-09-23 04:06:17.121,495.0
2021-09-23 04:06:12.253,495.0
2021-09-23 04:06:07.118,495.0
2021-09-23 04:06:02.118,495.0
2021-09-23 04:05:57.120,495.0
2021-09-23 04:05:52.255,495.0
2021-09-23 04:05:47.120,495.0
2021-09-23 04:05:42.121,495.0
2021-09-23 04:05:37.120,495.0
2021-09-23 04:05:32.255,495.0
2021-09-23 04:05:27.121,495.0
2021-09-23 04:05:22.120,495.0
2021-09-23 04:05:17.121,495.0
2021-09-23 04:05:12.254,495.0
2021-09-23 04:05:07.121,495.0
2021-09-23 04:05:02.118,495.0
2021-09-23 04:04:57.121,495.0
2021-09-23 04:04:52.253,495.0
2021-09-23 04:04:47.119,495.0
2021-09-23 04:04:42.121,495.0
2021-09-23 04:04:37.120,495.0
2021-09-23 04:04:32.254,495.0
2021-09-23 04:04:27.120,495.0
2021-09-23 04:04:22.120,495.0
2021-09-23 04:04:17.120,495.0
2021-09-23 04:04:12.256,495.0
2021-09-23 04:04:07.119,495.0
2021-09-23 04:04:02.118,494.0
2021-09-23 04:03:57.120,494.0
2021-09-23 04:03:52.250,494.0
2021-09-23 04:03:47.120,495.0
2021-09-23 04:03:42.118,495.0
2021-09-23 04:03:37.121,495.0
2021-09-23 04:03:32.247,495.0
2021-09-23 04:03:27.120,495.0
2021-09-23 04:03:22.120,495.0
2021-09-23 04:03:17.120,495.0
2021-09-23 04:03:12.263,495.0
2021-09-23 04:03:07.120,495.0
2021-09-23 04:03:02.118,495.0
2021-09-23 04:02:57.120,495.0
2021-09-23 04:02:52.254,494.0
2021-09-23 04:02:47.121,494.0
2021-09-23 04:02:42.120,494.0
2021-09-23 04:02:37.121,494.0
2021-09-23 04:02:32.253,493.0
2021-09-23 04:02:27.119,494.0
2021-09-23 04:02:22.119,494.0
2021-09-23 04:02:17.120,494.0
2021-09-23 04:02:12.254,494.0
2021-09-23 04:02:07.119,494.0
2021-09-23 04:02:02.118,494.0
2021-09-23 04:01:57.118,494.0
2021-09-23 04:01:52.254,494.0
2021-09-23 04:01:47.120,494.0
2021-09-23 04:01:42.120,494.0
2021-09-23 04:01:37.120,494.0
2021-09-23 04:01:32.253,494.0
2021-09-23 04:01:27.118,494.0
2021-09-23 04:01:22.124,494.0
2021-09-23 04:01:17.121,494.0
2021-09-23 04:01:12.254,494.0
2021-09-23 04:01:07.121,494.0
2021-09-23 04:01:02.117,495.0
2021-09-23 04:00:57.119,495.0
2021-09-23 04:00:52.254,495.0
2021-09-23 04:00:47.120,495.0
2021-09-23 04:00:42.120,495.0
2021-09-23 04:00:37.120,495.0
2021-09-23 04:00:32.254,495.0
2021-09-23 04:00:27.118,495.0
2021-09-23 04:00:22.119,495.0
2021-09-23 04:00:17.117,495.0
2021-09-23 04:00:12.254,495.0
2021-09-23 04:00:07.117,495.0
2021-09-23 04:00:02.116,495.0
2021-09-23 03:59:57.119,495.0
2021-09-23 03:59:52.253,495.0
2021-09-23 03:59:47.120,495.0
2021-09-23 03:59:42.116,495.0
2021-09-23 03:59:37.120,495.0
2021-09-23 03:59:32.254,495.0
2021-09-23 03:59:27.119,495.0
2021-09-23 03:59:22.123,495.0
2021-09-23 03:59:17.123,495.0
2021-09-23 03:59:12.253,495.0
2021-09-23 03:59:07.117,495.0
2021-09-23 03:59:02.117,495.0
2021-09-23 03:58:57.119,495.0
2021-09-23 03:58:52.253,495.0
2021-09-23 03:58:47.119,494.0
2021-09-23 03:58:42.123,495.0
2021-09-23 03:58:37.146,494.0
2021-09-23 03:58:32.250,495.0
2021-09-23 03:58:27.119,495.0
2021-09-23 03:58:22.118,495.0
2021-09-23 03:58:17.120,495.0
2021-09-23 03:58:12.253,495.0
2021-09-23 03:58:07.116,495.0
2021-09-23 03:58:02.118,495.0
2021-09-23 03:57:57.118,496.0
2021-09-23 03:57:52.253,496.0
2021-09-23 03:57:47.118,496.0
2021-09-23 03:57:42.119,496.0
2021-09-23 03:57:37.119,496.0
2021-09-23 03:57:32.253,496.0
2021-09-23 03:57:27.118,496.0
2021-09-23 03:57:22.118,496.0
2021-09-23 03:57:17.118,496.0
2021-09-23 03:57:12.253,497.0
2021-09-23 03:57:07.119,496.0
2021-09-23 03:57:02.117,496.0
2021-09-23 03:56:57.119,496.0
2021-09-23 03:56:52.253,496.0
2021-09-23 03:56:47.119,496.0
2021-09-23 03:56:42.118,496.0
2021-09-23 03:56:37.119,496.0
2021-09-23 03:56:32.255,496.0
2021-09-23 03:56:27.120,496.0
2021-09-23 03:56:22.125,495.0
2021-09-23 03:56:17.119,495.0
2021-09-23 03:56:12.253,495.0
2021-09-23 03:56:07.117,494.0
2021-09-23 03:56:02.118,494.0
2021-09-23 03:55:57.120,495.0
2021-09-23 03:55:52.259,495.0
2021-09-23 03:55:47.119,495.0
2021-09-23 03:55:42.118,495.0
2021-09-23 03:55:37.118,495.0
2021-09-23 03:55:32.251,495.0
2021-09-23 03:55:27.119,496.0
2021-09-23 03:55:22.124,495.0
2021-09-23 03:55:17.119,495.0
2021-09-23 03:55:12.254,494.0
2021-09-23 03:55:07.119,493.0
2021-09-23 03:55:02.117,493.0
2021-09-23 03:54:57.120,493.0
2021-09-23 03:54:52.253,493.0
2021-09-23 03:54:47.120,494.0
2021-09-23 03:54:42.120,494.0
2021-09-23 03:54:37.119,494.0
2021-09-23 03:54:32.253,495.0
2021-09-23 03:54:27.118,494.0
2021-09-23 03:54:22.117,494.0
2021-09-23 03:54:17.119,494.0
2021-09-23 03:54:12.253,494.0
2021-09-23 03:54:07.117,494.0
2021-09-23 03:54:02.117,494.0
2021-09-23 03:53:57.119,494.0
2021-09-23 03:53:52.253,495.0
2021-09-23 03:53:47.118,495.0
2021-09-23 03:53:42.119,494.0
2021-09-23 03:53:37.118,494.0
2021-09-23 03:53:32.251,494.0
2021-09-23 03:53:27.118,494.0
2021-09-23 03:53:22.119,495.0
2021-09-23 03:53:17.116,494.0
2021-09-23 03:53:12.250,494.0
2021-09-23 03:53:07.115,495.0
2021-09-23 03:53:02.113,495.0
2021-09-23 03:52:57.115,494.0
2021-09-23 03:52:52.250,494.0
2021-09-23 03:52:47.114,495.0
2021-09-23 03:52:42.114,495.0
2021-09-23 03:52:37.115,495.0
2021-09-23 03:52:32.249,495.0
2021-09-23 03:52:27.114,495.0
2021-09-23 03:52:22.114,496.0
2021-09-23 03:52:17.116,495.0
2021-09-23 03:52:12.249,495.0
2021-09-23 03:52:07.113,495.0
2021-09-23 03:52:02.113,496.0
2021-09-23 03:51:57.117,496.0
2021-09-23 03:51:52.251,496.0
2021-09-23 03:51:47.115,496.0
2021-09-23 03:51:42.116,496.0
2021-09-23 03:51:37.116,496.0
2021-09-23 03:51:32.248,496.0
2021-09-23 03:51:27.114,496.0
2021-09-23 03:51:22.116,496.0
2021-09-23 03:51:17.115,496.0
2021-09-23 03:51:12.250,496.0
2021-09-23 03:51:07.115,496.0
2021-09-23 03:51:02.114,496.0
2021-09-23 03:50:57.115,496.0
2021-09-23 03:50:52.250,496.0
2021-09-23 03:50:47.116,496.0
2021-09-23 03:50:42.119,496.0
2021-09-23 03:50:37.117,496.0
2021-09-23 03:50:32.244,496.0
2021-09-23 03:50:27.114,496.0
2021-09-23 03:50:22.116,496.0
2021-09-23 03:50:17.116,496.0
2021-09-23 03:50:12.249,496.0
2021-09-23 03:50:07.122,497.0
2021-09-23 03:50:02.115,497.0
2021-09-23 03:49:57.115,497.0
2021-09-23 03:49:52.250,497.0
2021-09-23 03:49:47.116,497.0
2021-09-23 03:49:42.116,497.0
2021-09-23 03:49:37.115,497.0
2021-09-23 03:49:32.248,497.0
2021-09-23 03:49:27.114,497.0
2021-09-23 03:49:22.124,496.0
2021-09-23 03:49:17.115,496.0
2021-09-23 03:49:12.249,496.0
2021-09-23 03:49:07.113,496.0
2021-09-23 03:49:02.114,496.0
2021-09-23 03:48:57.116,496.0
2021-09-23 03:48:52.250,495.0
2021-09-23 03:48:47.115,496.0
2021-09-23 03:48:42.121,495.0
2021-09-23 03:48:37.114,496.0
2021-09-23 03:48:32.250,496.0
2021-09-23 03:48:27.115,496.0
2021-09-23 03:48:22.115,496.0
2021-09-23 03:48:17.112,496.0
2021-09-23 03:48:12.250,496.0
2021-09-23 03:48:07.113,496.0
2021-09-23 03:48:02.113,496.0
2021-09-23 03:47:57.116,496.0
2021-09-23 03:47:52.246,496.0
2021-09-23 03:47:47.117,496.0
2021-09-23 03:47:42.116,496.0
2021-09-23 03:47:37.116,496.0
2021-09-23 03:47:32.245,496.0
2021-09-23 03:47:27.116,496.0
2021-09-23 03:47:22.115,496.0
2021-09-23 03:47:17.116,496.0
2021-09-23 03:47:12.253,496.0
2021-09-23 03:47:07.113,496.0
2021-09-23 03:47:02.114,496.0
2021-09-23 03:46:57.116,496.0
2021-09-23 03:46:52.254,496.0
2021-09-23 03:46:47.114,496.0
2021-09-23 03:46:42.116,496.0
2021-09-23 03:46:37.116,496.0
2021-09-23 03:46:32.250,496.0
2021-09-23 03:46:27.114,496.0
2021-09-23 03:46:22.115,496.0
2021-09-23 03:46:17.114,496.0
2021-09-23 03:46:12.250,495.0
2021-09-23 03:46:07.116,496.0
2021-09-23 03:46:02.113,497.0
2021-09-23 03:45:57.113,496.0
2021-09-23 03:45:52.249,496.0
2021-09-23 03:45:47.116,496.0
2021-09-23 03:45:42.115,496.0
2021-09-23 03:45:37.114,496.0
2021-09-23 03:45:32.248,496.0
2021-09-23 03:45:27.113,496.0
2021-09-23 03:45:22.115,496.0
2021-09-23 03:45:17.115,496.0
2021-09-23 03:45:12.249,496.0
2021-09-23 03:45:07.116,496.0
2021-09-23 03:45:02.114,495.0
2021-09-23 03:44:57.114,497.0
2021-09-23 03:44:52.251,496.0
2021-09-23 03:44:47.115,497.0
2021-09-23 03:44:42.114,496.0
2021-09-23 03:44:37.114,496.0
2021-09-23 03:44:32.246,496.0
2021-09-23 03:44:27.115,495.0
2021-09-23 03:44:22.116,495.0
2021-09-23 03:44:17.115,495.0
2021-09-23 03:44:12.245,495.0
2021-09-23 03:44:07.113,495.0
2021-09-23 03:44:02.113,495.0
2021-09-23 03:43:57.113,495.0
2021-09-23 03:43:52.247,495.0
2021-09-23 03:43:47.115,495.0
2021-09-23 03:43:42.114,495.0
2021-09-23 03:43:37.112,495.0
2021-09-23 03:43:32.251,495.0
2021-09-23 03:43:27.115,496.0
2021-09-23 03:43:22.116,496.0
2021-09-23 03:43:17.114,496.0
2021-09-23 03:43:12.250,495.0
2021-09-23 03:43:07.116,496.0
2021-09-23 03:43:02.114,496.0
2021-09-23 03:42:57.115,496.0
2021-09-23 03:42:52.249,496.0
2021-09-23 03:42:47.114,496.0
2021-09-23 03:42:42.115,496.0
2021-09-23 03:42:37.115,496.0
2021-09-23 03:42:32.249,497.0
2021-09-23 03:42:27.114,497.0
2021-09-23 03:42:22.115,497.0
2021-09-23 03:42:17.116,497.0
2021-09-23 03:42:12.248,497.0
2021-09-23 03:42:07.115,497.0
2021-09-23 03:42:02.114,497.0
2021-09-23 03:41:57.115,497.0
2021-09-23 03:41:52.249,496.0
2021-09-23 03:41:47.116,496.0
2021-09-23 03:41:42.115,496.0
2021-09-23 03:41:37.115,496.0
2021-09-23 03:41:32.250,496.0
2021-09-23 03:41:27.117,496.0
2021-09-23 03:41:22.115,496.0
2021-09-23 03:41:17.115,496.0
2021-09-23 03:41:12.253,496.0
2021-09-23 03:41:07.112,496.0
2021-09-23 03:41:02.112,496.0
2021-09-23 03:40:57.115,496.0
2021-09-23 03:40:52.249,496.0
2021-09-23 03:40:47.119,496.0
2021-09-23 03:40:42.115,496.0
2021-09-23 03:40:37.114,496.0
2021-09-23 03:40:32.253,496.0
2021-09-23 03:40:27.115,497.0
2021-09-23 03:40:22.114,497.0
2021-09-23 03:40:17.113,497.0
2021-09-23 03:40:12.249,497.0
2021-09-23 03:40:07.113,497.0
2021-09-23 03:40:02.114,497.0
2021-09-23 03:39:57.115,497.0
2021-09-23 03:39:52.250,497.0
2021-09-23 03:39:47.115,497.0
2021-09-23 03:39:42.112,497.0
2021-09-23 03:39:37.114,497.0
2021-09-23 03:39:32.253,497.0
2021-09-23 03:39:27.116,497.0
2021-09-23 03:39:22.117,497.0
2021-09-23 03:39:17.113,497.0
2021-09-23 03:39:12.250,497.0
2021-09-23 03:39:07.114,497.0
2021-09-23 03:39:02.113,497.0
2021-09-23 03:38:57.115,497.0
