ts,sen0220
2021-09-13 10:54:08.816,459.0
2021-09-13 10:54:03.281,459.0
2021-09-13 10:53:58.816,459.0
2021-09-13 10:53:53.284,460.0
2021-09-13 10:53:48.814,460.0
2021-09-13 10:53:43.280,460.0
2021-09-13 10:53:38.817,460.0
2021-09-13 10:53:33.280,460.0
2021-09-13 10:53:28.816,460.0
2021-09-13 10:53:23.281,460.0
2021-09-13 10:53:18.826,461.0
2021-09-13 10:53:13.281,463.0
2021-09-13 10:53:08.817,465.0
2021-09-13 10:53:03.284,469.0
2021-09-13 10:52:58.816,470.0
2021-09-13 10:52:53.281,473.0
2021-09-13 10:52:48.814,473.0
2021-09-13 10:52:43.280,475.0
2021-09-13 10:52:38.816,477.0
2021-09-13 10:52:33.280,477.0
2021-09-13 10:52:28.817,477.0
2021-09-13 10:52:23.280,478.0
2021-09-13 10:52:18.813,479.0
2021-09-13 10:52:13.280,481.0
2021-09-13 10:52:08.821,482.0
2021-09-13 10:52:03.281,483.0
2021-09-13 10:51:58.813,484.0
2021-09-13 10:51:53.282,483.0
2021-09-13 10:51:48.815,481.0
2021-09-13 10:51:43.283,475.0
2021-09-13 10:51:38.812,471.0
2021-09-13 10:51:33.279,470.0
2021-09-13 10:51:28.817,470.0
2021-09-13 10:51:23.282,469.0
2021-09-13 10:51:18.820,468.0
2021-09-13 10:51:13.281,468.0
2021-09-13 10:51:08.817,468.0
2021-09-13 10:51:03.279,467.0
2021-09-13 10:50:58.815,468.0
2021-09-13 10:50:53.284,469.0
2021-09-13 10:50:48.815,469.0
2021-09-13 10:50:43.281,471.0
2021-09-13 10:50:38.817,472.0
2021-09-13 10:50:33.280,474.0
2021-09-13 10:50:28.816,475.0
2021-09-13 10:50:23.281,476.0
2021-09-13 10:50:18.821,476.0
2021-09-13 10:50:13.281,475.0
2021-09-13 10:50:08.814,474.0
2021-09-13 10:50:03.280,473.0
2021-09-13 10:49:58.816,473.0
2021-09-13 10:49:53.279,473.0
2021-09-13 10:49:48.816,474.0
2021-09-13 10:49:43.282,473.0
2021-09-13 10:49:38.820,473.0
2021-09-13 10:49:33.280,471.0
2021-09-13 10:49:28.817,470.0
2021-09-13 10:49:23.281,470.0
2021-09-13 10:49:18.816,469.0
2021-09-13 10:49:13.281,467.0
2021-09-13 10:49:08.815,466.0
2021-09-13 10:49:03.281,467.0
2021-09-13 10:48:58.816,468.0
2021-09-13 10:48:53.281,471.0
2021-09-13 10:48:48.812,473.0
2021-09-13 10:48:43.279,475.0
2021-09-13 10:48:38.817,476.0
2021-09-13 10:48:33.281,478.0
2021-09-13 10:48:28.815,478.0
2021-09-13 10:48:23.284,479.0
2021-09-13 10:48:18.815,479.0
2021-09-13 10:48:13.282,479.0
2021-09-13 10:48:08.818,481.0
2021-09-13 10:48:03.281,481.0
2021-09-13 10:47:58.822,482.0
2021-09-13 10:47:53.282,484.0
2021-09-13 10:47:48.812,483.0
2021-09-13 10:47:43.282,482.0
2021-09-13 10:47:38.818,480.0
2021-09-13 10:47:33.281,479.0
2021-09-13 10:47:28.817,478.0
2021-09-13 10:47:23.282,479.0
2021-09-13 10:47:18.816,480.0
2021-09-13 10:47:13.278,481.0
2021-09-13 10:47:08.818,482.0
2021-09-13 10:47:03.281,482.0
2021-09-13 10:46:58.817,483.0
2021-09-13 10:46:53.281,483.0
2021-09-13 10:46:48.815,484.0
2021-09-13 10:46:43.283,485.0
2021-09-13 10:46:38.816,485.0
2021-09-13 10:46:33.286,489.0
2021-09-13 10:46:28.818,491.0
2021-09-13 10:46:23.281,494.0
2021-09-13 10:46:18.822,497.0
2021-09-13 10:46:13.282,500.0
2021-09-13 10:46:08.822,503.0
2021-09-13 10:46:03.283,509.0
2021-09-13 10:45:58.817,512.0
2021-09-13 10:45:53.281,515.0
2021-09-13 10:45:48.816,517.0
2021-09-13 10:45:43.282,517.0
2021-09-13 10:45:38.817,514.0
2021-09-13 10:45:33.279,511.0
2021-09-13 10:45:28.816,512.0
2021-09-13 10:45:23.282,517.0
2021-09-13 10:45:18.811,520.0
2021-09-13 10:45:13.282,524.0
2021-09-13 10:45:08.817,527.0
2021-09-13 10:45:03.281,532.0
2021-09-13 10:44:58.812,537.0
2021-09-13 10:44:53.280,549.0
2021-09-13 10:44:48.818,558.0
2021-09-13 10:44:43.283,575.0
2021-09-13 10:44:38.817,588.0
2021-09-13 10:44:33.281,607.0
2021-09-13 10:44:28.817,622.0
2021-09-13 10:44:23.283,642.0
2021-09-13 10:44:18.817,650.0
2021-09-13 10:44:13.282,689.0
2021-09-13 10:44:08.816,742.0
2021-09-13 10:44:03.281,744.0
2021-09-13 10:43:58.817,745.0
2021-09-13 10:43:53.283,746.0
2021-09-13 10:43:48.815,746.0
2021-09-13 10:43:43.281,747.0
2021-09-13 10:43:38.827,747.0
2021-09-13 10:43:33.281,747.0
2021-09-13 10:43:28.818,746.0
2021-09-13 10:43:23.281,745.0
2021-09-13 10:43:18.819,745.0
2021-09-13 10:43:13.284,744.0
2021-09-13 10:43:08.818,745.0
2021-09-13 10:43:03.293,745.0
2021-09-13 10:42:58.817,745.0
2021-09-13 10:42:53.286,745.0
2021-09-13 10:42:48.815,744.0
2021-09-13 10:42:43.283,743.0
2021-09-13 10:42:38.816,744.0
2021-09-13 10:42:33.280,742.0
2021-09-13 10:42:28.814,742.0
2021-09-13 10:42:23.280,743.0
2021-09-13 10:42:18.818,743.0
2021-09-13 10:42:13.291,742.0
2021-09-13 10:42:08.813,741.0
2021-09-13 10:42:03.283,742.0
2021-09-13 10:41:58.818,742.0
2021-09-13 10:41:53.283,742.0
2021-09-13 10:41:48.815,742.0
2021-09-13 10:41:43.284,742.0
2021-09-13 10:41:38.818,743.0
2021-09-13 10:41:33.281,744.0
2021-09-13 10:41:28.817,744.0
2021-09-13 10:41:23.282,743.0
2021-09-13 10:41:18.818,742.0
2021-09-13 10:41:13.283,743.0
2021-09-13 10:41:08.817,743.0
2021-09-13 10:41:03.281,744.0
2021-09-13 10:40:58.817,745.0
2021-09-13 10:40:53.280,744.0
2021-09-13 10:40:48.821,742.0
2021-09-13 10:40:43.282,742.0
2021-09-13 10:40:38.818,742.0
2021-09-13 10:40:33.282,742.0
2021-09-13 10:40:28.817,743.0
2021-09-13 10:40:23.283,744.0
2021-09-13 10:40:18.816,743.0
2021-09-13 10:40:13.281,743.0
2021-09-13 10:40:08.818,744.0
2021-09-13 10:40:03.282,743.0
2021-09-13 10:39:58.819,743.0
2021-09-13 10:39:53.281,743.0
2021-09-13 10:39:48.822,743.0
2021-09-13 10:39:43.281,742.0
2021-09-13 10:39:38.816,741.0
2021-09-13 10:39:33.281,742.0
2021-09-13 10:39:28.820,742.0
2021-09-13 10:39:23.282,742.0
2021-09-13 10:39:18.816,742.0
2021-09-13 10:39:13.282,742.0
2021-09-13 10:39:08.816,742.0
2021-09-13 10:39:03.281,743.0
2021-09-13 10:38:58.818,743.0
2021-09-13 10:38:53.281,742.0
2021-09-13 10:38:48.818,742.0
2021-09-13 10:38:43.282,742.0
2021-09-13 10:38:38.817,742.0
2021-09-13 10:38:33.282,742.0
2021-09-13 10:38:28.823,742.0
2021-09-13 10:38:23.281,742.0
2021-09-13 10:38:18.831,743.0
2021-09-13 10:38:13.286,743.0
2021-09-13 10:38:08.818,742.0
2021-09-13 10:38:03.282,741.0
2021-09-13 10:37:58.816,741.0
2021-09-13 10:37:53.282,740.0
2021-09-13 10:37:48.816,740.0
2021-09-13 10:37:43.280,740.0
2021-09-13 10:37:38.817,740.0
2021-09-13 10:37:33.282,741.0
2021-09-13 10:37:28.815,742.0
2021-09-13 10:37:23.282,743.0
2021-09-13 10:37:18.819,743.0
2021-09-13 10:37:13.281,744.0
2021-09-13 10:37:08.812,745.0
2021-09-13 10:37:03.281,746.0
2021-09-13 10:36:58.817,747.0
2021-09-13 10:36:53.283,748.0
2021-09-13 10:36:48.815,749.0
2021-09-13 10:36:43.287,747.0
2021-09-13 10:36:38.818,747.0
2021-09-13 10:36:33.281,746.0
2021-09-13 10:36:28.815,746.0
2021-09-13 10:36:23.281,746.0
2021-09-13 10:36:18.819,746.0
2021-09-13 10:36:13.282,746.0
2021-09-13 10:36:08.818,745.0
2021-09-13 10:36:03.282,744.0
2021-09-13 10:35:58.817,745.0
2021-09-13 10:35:53.284,745.0
2021-09-13 10:35:48.817,744.0
2021-09-13 10:35:43.283,746.0
2021-09-13 10:35:38.826,745.0
2021-09-13 10:35:33.283,745.0
2021-09-13 10:35:28.819,746.0
2021-09-13 10:35:23.282,745.0
2021-09-13 10:35:18.817,744.0
2021-09-13 10:35:13.282,744.0
2021-09-13 10:35:08.817,743.0
2021-09-13 10:35:03.283,742.0
2021-09-13 10:34:58.817,742.0
2021-09-13 10:34:53.281,742.0
2021-09-13 10:34:48.817,742.0
2021-09-13 10:34:43.282,743.0
2021-09-13 10:34:38.821,743.0
2021-09-13 10:34:33.285,742.0
2021-09-13 10:34:28.819,743.0
2021-09-13 10:34:23.284,743.0
2021-09-13 10:34:18.814,743.0
2021-09-13 10:34:13.283,743.0
2021-09-13 10:34:08.819,742.0
2021-09-13 10:34:03.283,741.0
2021-09-13 10:33:58.817,741.0
2021-09-13 10:33:53.288,740.0
2021-09-13 10:33:48.819,741.0
2021-09-13 10:33:43.283,741.0
2021-09-13 10:33:38.820,741.0
2021-09-13 10:33:33.281,741.0
2021-09-13 10:33:28.819,741.0
2021-09-13 10:33:23.282,740.0
2021-09-13 10:33:18.819,740.0
2021-09-13 10:33:13.286,739.0
2021-09-13 10:33:08.819,739.0
2021-09-13 10:33:03.281,739.0
2021-09-13 10:32:58.819,738.0
2021-09-13 10:32:53.284,737.0
2021-09-13 10:32:48.820,737.0
2021-09-13 10:32:43.288,736.0
2021-09-13 10:32:38.819,736.0
2021-09-13 10:32:33.283,734.0
2021-09-13 10:32:28.818,734.0
2021-09-13 10:32:23.281,734.0
2021-09-13 10:32:18.818,734.0
2021-09-13 10:32:13.282,734.0
2021-09-13 10:32:08.819,735.0
2021-09-13 10:32:03.283,736.0
2021-09-13 10:31:58.819,736.0
2021-09-13 10:31:53.282,735.0
2021-09-13 10:31:48.818,735.0
2021-09-13 10:31:43.283,734.0
2021-09-13 10:31:38.822,734.0
2021-09-13 10:31:33.283,734.0
2021-09-13 10:31:28.814,735.0
2021-09-13 10:31:23.285,736.0
2021-09-13 10:31:18.820,736.0
2021-09-13 10:31:13.282,736.0
2021-09-13 10:31:08.820,736.0
2021-09-13 10:31:03.285,734.0
2021-09-13 10:30:58.817,734.0
2021-09-13 10:30:53.284,734.0
2021-09-13 10:30:48.818,734.0
2021-09-13 10:30:43.283,733.0
2021-09-13 10:30:38.818,732.0
2021-09-13 10:30:33.286,729.0
2021-09-13 10:30:28.814,728.0
2021-09-13 10:30:23.284,727.0
2021-09-13 10:30:18.818,726.0
2021-09-13 10:30:13.285,724.0
2021-09-13 10:30:08.819,721.0
2021-09-13 10:30:03.284,717.0
2021-09-13 10:29:58.820,714.0
2021-09-13 10:29:53.282,706.0
2021-09-13 10:29:48.818,702.0
2021-09-13 10:29:43.287,696.0
2021-09-13 10:29:38.822,690.0
2021-09-13 10:29:33.281,680.0
2021-09-13 10:29:28.818,673.0
2021-09-13 10:29:23.284,657.0
2021-09-13 10:29:18.819,646.0
2021-09-13 10:29:13.284,627.0
2021-09-13 10:29:08.824,614.0
2021-09-13 10:29:03.284,591.0
2021-09-13 10:28:58.816,577.0
2021-09-13 10:28:53.287,557.0
2021-09-13 10:28:48.825,545.0
2021-09-13 10:28:43.284,527.0
2021-09-13 10:28:38.818,515.0
2021-09-13 10:28:33.284,499.0
2021-09-13 10:28:28.819,491.0
2021-09-13 10:28:23.284,484.0
2021-09-13 10:28:18.819,484.0
2021-09-13 10:28:13.285,485.0
2021-09-13 10:28:08.818,485.0
2021-09-13 10:28:03.284,485.0
2021-09-13 10:27:58.821,485.0
2021-09-13 10:27:53.281,485.0
2021-09-13 10:27:48.820,484.0
2021-09-13 10:27:43.286,484.0
2021-09-13 10:27:38.823,484.0
2021-09-13 10:27:33.284,484.0
2021-09-13 10:27:28.819,484.0
2021-09-13 10:27:23.283,484.0
2021-09-13 10:27:18.827,483.0
2021-09-13 10:27:13.285,483.0
2021-09-13 10:27:08.819,484.0
2021-09-13 10:27:03.284,484.0
2021-09-13 10:26:58.821,484.0
2021-09-13 10:26:53.291,484.0
2021-09-13 10:26:48.821,484.0
2021-09-13 10:26:43.284,484.0
2021-09-13 10:26:38.821,484.0
2021-09-13 10:26:33.286,484.0
2021-09-13 10:26:28.821,484.0
2021-09-13 10:26:23.285,482.0
2021-09-13 10:26:18.820,482.0
2021-09-13 10:26:13.294,482.0
2021-09-13 10:26:08.817,482.0
2021-09-13 10:26:03.284,482.0
2021-09-13 10:25:58.821,482.0
2021-09-13 10:25:53.286,482.0
2021-09-13 10:25:48.823,483.0
2021-09-13 10:25:43.285,483.0
2021-09-13 10:25:38.822,484.0
2021-09-13 10:25:33.287,484.0
2021-09-13 10:25:28.823,484.0
2021-09-13 10:25:23.287,484.0
2021-09-13 10:25:18.824,483.0
2021-09-13 10:25:13.286,484.0
2021-09-13 10:25:08.822,483.0
2021-09-13 10:25:03.285,482.0
2021-09-13 10:24:58.822,482.0
2021-09-13 10:24:53.288,483.0
2021-09-13 10:24:48.820,483.0
2021-09-13 10:24:43.285,482.0
2021-09-13 10:24:38.835,482.0
2021-09-13 10:24:33.291,483.0
2021-09-13 10:24:28.821,483.0
2021-09-13 10:24:23.289,483.0
2021-09-13 10:24:18.823,483.0
2021-09-13 10:24:13.287,483.0
2021-09-13 10:24:08.822,483.0
2021-09-13 10:24:03.291,483.0
2021-09-13 10:23:58.819,484.0
2021-09-13 10:23:53.287,482.0
2021-09-13 10:23:48.822,483.0
2021-09-13 10:23:43.287,484.0
2021-09-13 10:23:38.819,483.0
2021-09-13 10:23:33.286,483.0
2021-09-13 10:23:28.822,483.0
2021-09-13 10:23:23.286,481.0
2021-09-13 10:23:18.822,482.0
2021-09-13 10:23:13.288,482.0
2021-09-13 10:23:08.823,483.0
2021-09-13 10:23:03.287,481.0
2021-09-13 10:22:58.823,482.0
2021-09-13 10:22:53.288,483.0
2021-09-13 10:22:48.820,482.0
2021-09-13 10:22:43.290,482.0
2021-09-13 10:22:38.824,482.0
2021-09-13 10:22:33.286,482.0
2021-09-13 10:22:28.825,481.0
2021-09-13 10:22:23.288,482.0
2021-09-13 10:22:18.823,481.0
2021-09-13 10:22:13.286,481.0
2021-09-13 10:22:08.824,481.0
2021-09-13 10:22:03.287,481.0
2021-09-13 10:21:58.824,481.0
2021-09-13 10:21:53.288,481.0
2021-09-13 10:21:48.824,480.0
2021-09-13 10:21:43.293,481.0
2021-09-13 10:21:38.821,481.0
2021-09-13 10:21:33.287,482.0
2021-09-13 10:21:28.821,481.0
2021-09-13 10:21:23.291,482.0
2021-09-13 10:21:18.822,482.0
2021-09-13 10:21:13.289,481.0
2021-09-13 10:21:08.822,480.0
2021-09-13 10:21:03.286,481.0
2021-09-13 10:20:58.823,481.0
2021-09-13 10:20:53.290,481.0
2021-09-13 10:20:48.825,481.0
2021-09-13 10:20:43.289,480.0
2021-09-13 10:20:38.825,479.0
2021-09-13 10:20:33.289,479.0
2021-09-13 10:20:28.823,479.0
2021-09-13 10:20:23.287,480.0
2021-09-13 10:20:18.822,479.0
2021-09-13 10:20:13.285,479.0
2021-09-13 10:20:08.826,479.0
2021-09-13 10:20:03.285,478.0
2021-09-13 10:19:58.822,479.0
2021-09-13 10:19:53.286,479.0
2021-09-13 10:19:48.821,479.0
2021-09-13 10:19:43.284,479.0
2021-09-13 10:19:38.824,479.0
2021-09-13 10:19:33.285,479.0
2021-09-13 10:19:28.822,479.0
2021-09-13 10:19:23.287,480.0
2021-09-13 10:19:18.822,480.0
2021-09-13 10:19:13.287,481.0
2021-09-13 10:19:08.821,483.0
2021-09-13 10:19:03.286,485.0
2021-09-13 10:18:58.821,486.0
2021-09-13 10:18:53.286,486.0
2021-09-13 10:18:48.817,485.0
2021-09-13 10:18:43.290,483.0
2021-09-13 10:18:38.821,481.0
2021-09-13 10:18:33.286,478.0
2021-09-13 10:18:28.822,476.0
2021-09-13 10:18:23.287,473.0
2021-09-13 10:18:18.821,469.0
2021-09-13 10:18:13.286,463.0
2021-09-13 10:18:08.822,462.0
2021-09-13 10:18:03.286,462.0
2021-09-13 10:17:58.822,463.0
2021-09-13 10:17:53.287,463.0
2021-09-13 10:17:48.823,464.0
2021-09-13 10:17:43.293,463.0
2021-09-13 10:17:38.821,464.0
2021-09-13 10:17:33.286,464.0
2021-09-13 10:17:28.823,464.0
2021-09-13 10:17:23.286,462.0
2021-09-13 10:17:18.821,461.0
2021-09-13 10:17:13.286,462.0
2021-09-13 10:17:08.825,462.0
2021-09-13 10:17:03.285,462.0
2021-09-13 10:16:58.821,461.0
2021-09-13 10:16:53.288,460.0
2021-09-13 10:16:48.823,460.0
2021-09-13 10:16:43.287,460.0
2021-09-13 10:16:38.822,460.0
2021-09-13 10:16:33.291,461.0
2021-09-13 10:16:28.823,460.0
2021-09-13 10:16:23.292,461.0
2021-09-13 10:16:18.821,460.0
2021-09-13 10:16:13.289,459.0
2021-09-13 10:16:08.823,458.0
2021-09-13 10:16:03.286,457.0
2021-09-13 10:15:58.818,457.0
2021-09-13 10:15:53.291,456.0
2021-09-13 10:15:48.829,456.0
2021-09-13 10:15:43.290,456.0
2021-09-13 10:15:38.825,455.0
2021-09-13 10:15:33.290,454.0
2021-09-13 10:15:28.825,454.0
2021-09-13 10:15:23.290,455.0
2021-09-13 10:15:18.827,454.0
2021-09-13 10:15:13.290,455.0
2021-09-13 10:15:08.826,456.0
2021-09-13 10:15:03.292,458.0
2021-09-13 10:14:58.825,459.0
2021-09-13 10:14:53.291,461.0
2021-09-13 10:14:48.825,463.0
2021-09-13 10:14:43.288,465.0
2021-09-13 10:14:38.825,466.0
2021-09-13 10:14:33.288,467.0
2021-09-13 10:14:28.827,466.0
2021-09-13 10:14:23.290,466.0
2021-09-13 10:14:18.826,466.0
2021-09-13 10:14:13.291,466.0
2021-09-13 10:14:08.826,465.0
2021-09-13 10:14:03.290,465.0
2021-09-13 10:13:58.833,465.0
2021-09-13 10:13:53.293,465.0
2021-09-13 10:13:48.824,465.0
2021-09-13 10:13:43.292,466.0
2021-09-13 10:13:38.825,468.0
2021-09-13 10:13:33.288,470.0
2021-09-13 10:13:28.822,471.0
2021-09-13 10:13:23.291,470.0
2021-09-13 10:13:18.827,470.0
2021-09-13 10:13:13.292,470.0
2021-09-13 10:13:08.822,470.0
2021-09-13 10:13:03.291,472.0
2021-09-13 10:12:58.827,473.0
2021-09-13 10:12:53.290,475.0
2021-09-13 10:12:48.829,475.0
2021-09-13 10:12:43.291,477.0
2021-09-13 10:12:38.826,479.0
2021-09-13 10:12:33.290,480.0
2021-09-13 10:12:28.824,479.0
2021-09-13 10:12:23.292,480.0
2021-09-13 10:12:18.827,481.0
2021-09-13 10:12:13.300,482.0
2021-09-13 10:12:08.827,481.0
2021-09-13 10:12:03.291,480.0
2021-09-13 10:11:58.828,478.0
2021-09-13 10:11:53.292,477.0
2021-09-13 10:11:48.832,476.0
2021-09-13 10:11:43.292,473.0
2021-09-13 10:11:38.827,473.0
2021-09-13 10:11:33.292,471.0
2021-09-13 10:11:28.835,471.0
2021-09-13 10:11:23.292,471.0
2021-09-13 10:11:18.827,470.0
2021-09-13 10:11:13.292,469.0
2021-09-13 10:11:08.826,468.0
2021-09-13 10:11:03.294,466.0
2021-09-13 10:10:58.825,466.0
2021-09-13 10:10:53.292,465.0
2021-09-13 10:10:48.828,465.0
2021-09-13 10:10:43.292,466.0
2021-09-13 10:10:38.827,466.0
2021-09-13 10:10:33.292,466.0
2021-09-13 10:10:28.831,467.0
2021-09-13 10:10:23.295,467.0
2021-09-13 10:10:18.828,466.0
2021-09-13 10:10:13.295,467.0
2021-09-13 10:10:08.827,467.0
2021-09-13 10:10:03.293,468.0
2021-09-13 10:09:58.829,468.0
2021-09-13 10:09:53.292,469.0
2021-09-13 10:09:48.829,469.0
2021-09-13 10:09:43.294,467.0
2021-09-13 10:09:38.830,467.0
2021-09-13 10:09:33.296,467.0
2021-09-13 10:09:28.827,466.0
2021-09-13 10:09:23.295,465.0
2021-09-13 10:09:18.827,465.0
2021-09-13 10:09:13.295,466.0
2021-09-13 10:09:08.827,466.0
2021-09-13 10:09:03.294,465.0
2021-09-13 10:08:58.827,465.0
2021-09-13 10:08:53.296,465.0
2021-09-13 10:08:48.826,465.0
2021-09-13 10:08:43.293,465.0
2021-09-13 10:08:38.828,465.0
2021-09-13 10:08:33.294,466.0
2021-09-13 10:08:28.830,467.0
2021-09-13 10:08:23.293,469.0
2021-09-13 10:08:18.828,471.0
2021-09-13 10:08:13.293,472.0
2021-09-13 10:08:08.824,472.0
2021-09-13 10:08:03.291,473.0
2021-09-13 10:07:58.829,474.0
2021-09-13 10:07:53.295,476.0
2021-09-13 10:07:48.825,478.0
2021-09-13 10:07:43.293,482.0
2021-09-13 10:07:38.833,485.0
2021-09-13 10:07:33.293,490.0
2021-09-13 10:07:28.827,494.0
2021-09-13 10:07:23.292,500.0
2021-09-13 10:07:18.833,505.0
2021-09-13 10:07:13.293,513.0
2021-09-13 10:07:08.827,520.0
2021-09-13 10:07:03.291,535.0
2021-09-13 10:06:58.827,548.0
2021-09-13 10:06:53.299,570.0
2021-09-13 10:06:48.829,581.0
2021-09-13 10:06:43.293,603.0
2021-09-13 10:06:38.829,618.0
2021-09-13 10:06:33.294,637.0
2021-09-13 10:06:28.828,643.0
2021-09-13 10:06:23.294,644.0
2021-09-13 10:06:18.828,645.0
2021-09-13 10:06:13.294,646.0
2021-09-13 10:06:08.827,647.0
2021-09-13 10:06:03.291,649.0
2021-09-13 10:05:58.828,648.0
2021-09-13 10:05:53.293,648.0
2021-09-13 10:05:48.827,647.0
2021-09-13 10:05:43.293,646.0
2021-09-13 10:05:38.832,645.0
2021-09-13 10:05:33.293,644.0
2021-09-13 10:05:28.826,643.0
2021-09-13 10:05:23.293,643.0
2021-09-13 10:05:18.824,643.0
2021-09-13 10:05:13.293,642.0
2021-09-13 10:05:08.829,642.0
2021-09-13 10:05:03.293,643.0
2021-09-13 10:04:58.827,643.0
2021-09-13 10:04:53.293,642.0
2021-09-13 10:04:48.829,642.0
2021-09-13 10:04:43.291,643.0
2021-09-13 10:04:38.834,643.0
2021-09-13 10:04:33.293,643.0
2021-09-13 10:04:28.825,643.0
2021-09-13 10:04:23.292,643.0
2021-09-13 10:04:18.832,643.0
2021-09-13 10:04:13.293,645.0
2021-09-13 10:04:08.828,647.0
2021-09-13 10:04:03.291,647.0
2021-09-13 10:03:58.827,647.0
2021-09-13 10:03:53.292,647.0
2021-09-13 10:03:48.827,647.0
2021-09-13 10:03:43.291,646.0
2021-09-13 10:03:38.829,646.0
2021-09-13 10:03:33.299,647.0
2021-09-13 10:03:28.826,647.0
2021-09-13 10:03:23.292,647.0
2021-09-13 10:03:18.828,647.0
2021-09-13 10:03:13.293,646.0
2021-09-13 10:03:08.828,646.0
2021-09-13 10:03:03.291,647.0
2021-09-13 10:02:58.829,647.0
2021-09-13 10:02:53.292,647.0
2021-09-13 10:02:48.828,647.0
2021-09-13 10:02:43.294,648.0
2021-09-13 10:02:38.826,649.0
2021-09-13 10:02:33.291,647.0
2021-09-13 10:02:28.828,647.0
2021-09-13 10:02:23.294,648.0
2021-09-13 10:02:18.829,647.0
2021-09-13 10:02:13.294,648.0
2021-09-13 10:02:08.828,647.0
2021-09-13 10:02:03.292,648.0
2021-09-13 10:01:58.828,647.0
2021-09-13 10:01:53.293,647.0
2021-09-13 10:01:48.826,649.0
2021-09-13 10:01:43.292,649.0
2021-09-13 10:01:38.829,649.0
2021-09-13 10:01:33.291,648.0
2021-09-13 10:01:28.834,648.0
2021-09-13 10:01:23.292,648.0
2021-09-13 10:01:18.833,649.0
2021-09-13 10:01:13.293,649.0
2021-09-13 10:01:08.829,649.0
2021-09-13 10:01:03.291,650.0
2021-09-13 10:00:58.829,649.0
2021-09-13 10:00:53.293,649.0
2021-09-13 10:00:48.828,649.0
2021-09-13 10:00:43.298,648.0
2021-09-13 10:00:38.830,649.0
2021-09-13 10:00:33.291,649.0
2021-09-13 10:00:28.834,649.0
2021-09-13 10:00:23.298,648.0
2021-09-13 10:00:18.829,649.0
2021-09-13 10:00:13.293,649.0
2021-09-13 10:00:08.829,649.0
2021-09-13 10:00:03.294,649.0
2021-09-13 09:59:58.829,649.0
2021-09-13 09:59:53.293,649.0
2021-09-13 09:59:48.828,649.0
2021-09-13 09:59:43.298,649.0
2021-09-13 09:59:38.827,649.0
2021-09-13 09:59:33.293,648.0
2021-09-13 09:59:28.829,648.0
2021-09-13 09:59:23.293,648.0
2021-09-13 09:59:18.827,648.0
2021-09-13 09:59:13.298,648.0
2021-09-13 09:59:08.829,649.0
2021-09-13 09:59:03.292,649.0
2021-09-13 09:58:58.825,648.0
2021-09-13 09:58:53.293,649.0
2021-09-13 09:58:48.829,650.0
2021-09-13 09:58:43.295,650.0
2021-09-13 09:58:38.831,649.0
2021-09-13 09:58:33.298,649.0
2021-09-13 09:58:28.829,648.0
2021-09-13 09:58:23.294,649.0
2021-09-13 09:58:18.829,649.0
2021-09-13 09:58:13.294,648.0
2021-09-13 09:58:08.830,648.0
2021-09-13 09:58:03.293,649.0
2021-09-13 09:57:58.830,649.0
2021-09-13 09:57:53.297,650.0
2021-09-13 09:57:48.828,650.0
2021-09-13 09:57:43.296,649.0
2021-09-13 09:57:38.830,648.0
2021-09-13 09:57:33.295,649.0
2021-09-13 09:57:28.835,649.0
2021-09-13 09:57:23.296,650.0
2021-09-13 09:57:18.830,650.0
2021-09-13 09:57:13.294,650.0
2021-09-13 09:57:08.834,649.0
2021-09-13 09:57:03.294,647.0
2021-09-13 09:56:58.830,648.0
2021-09-13 09:56:53.294,649.0
2021-09-13 09:56:48.829,649.0
2021-09-13 09:56:43.292,649.0
2021-09-13 09:56:38.829,648.0
2021-09-13 09:56:33.296,649.0
2021-09-13 09:56:28.829,650.0
2021-09-13 09:56:23.295,649.0
2021-09-13 09:56:18.834,648.0
2021-09-13 09:56:13.295,648.0
2021-09-13 09:56:08.830,648.0
2021-09-13 09:56:03.295,648.0
2021-09-13 09:55:58.831,649.0
2021-09-13 09:55:53.295,649.0
2021-09-13 09:55:48.829,648.0
2021-09-13 09:55:43.295,649.0
2021-09-13 09:55:38.828,650.0
2021-09-13 09:55:33.294,649.0
2021-09-13 09:55:28.831,648.0
2021-09-13 09:55:23.294,647.0
2021-09-13 09:55:18.830,647.0
2021-09-13 09:55:13.296,648.0
2021-09-13 09:55:08.833,648.0
2021-09-13 09:55:03.295,647.0
2021-09-13 09:54:58.831,646.0
2021-09-13 09:54:53.301,646.0
2021-09-13 09:54:48.835,646.0
2021-09-13 09:54:43.296,646.0
2021-09-13 09:54:38.830,647.0
2021-09-13 09:54:33.296,646.0
2021-09-13 09:54:28.827,646.0
2021-09-13 09:54:23.295,647.0
2021-09-13 09:54:18.830,647.0
2021-09-13 09:54:13.299,647.0
2021-09-13 09:54:08.832,647.0
2021-09-13 09:54:03.295,647.0
2021-09-13 09:53:58.837,647.0
2021-09-13 09:53:53.296,647.0
2021-09-13 09:53:48.833,647.0
2021-09-13 09:53:43.296,646.0
2021-09-13 09:53:38.828,646.0
2021-09-13 09:53:33.296,646.0
2021-09-13 09:53:31.733,647.0
2021-09-13 09:53:23.296,646.0
2021-09-13 09:53:18.829,647.0
2021-09-13 09:53:13.294,647.0
2021-09-13 09:53:08.831,646.0
2021-09-13 09:53:03.294,647.0
2021-09-13 09:52:58.831,647.0
2021-09-13 09:52:53.297,647.0
