ts,s8lp
2021-09-13 01:12:32.589,478.0
2021-09-13 01:11:32.586,479.0
2021-09-13 01:10:32.589,480.0
2021-09-13 01:09:32.588,480.0
2021-09-13 01:08:32.589,480.0
2021-09-13 01:07:32.588,479.0
2021-09-13 01:06:32.588,478.0
2021-09-13 01:05:32.589,478.0
2021-09-13 01:04:32.588,481.0
2021-09-13 01:03:32.586,481.0
2021-09-13 01:02:32.586,481.0
2021-09-13 01:01:32.586,481.0
2021-09-13 01:00:32.585,481.0
2021-09-13 00:59:32.583,481.0
2021-09-13 00:58:32.586,480.0
2021-09-13 00:57:32.586,480.0
2021-09-13 00:56:32.586,480.0
2021-09-13 00:55:32.589,480.0
2021-09-13 00:54:32.584,480.0
2021-09-13 00:53:32.582,480.0
2021-09-13 00:52:32.584,481.0
2021-09-13 00:51:32.584,481.0
2021-09-13 00:50:32.584,479.0
2021-09-13 00:49:32.584,479.0
2021-09-13 00:48:32.581,480.0
2021-09-13 00:47:32.582,481.0
2021-09-13 00:46:32.584,482.0
2021-09-13 00:45:32.587,481.0
2021-09-13 00:44:32.583,481.0
2021-09-13 00:43:32.582,482.0
2021-09-13 00:42:32.581,482.0
2021-09-13 00:41:32.584,481.0
2021-09-13 00:40:32.584,481.0
2021-09-13 00:39:32.590,482.0
2021-09-13 00:38:32.590,483.0
2021-09-13 00:37:32.590,483.0
2021-09-13 00:36:32.589,484.0
2021-09-13 00:35:32.588,484.0
2021-09-13 00:34:32.586,484.0
2021-09-13 00:33:32.586,483.0
2021-09-13 00:32:32.582,482.0
2021-09-13 00:31:32.586,481.0
2021-09-13 00:30:32.586,479.0
2021-09-13 00:29:32.587,480.0
2021-09-13 00:28:32.586,481.0
2021-09-13 00:27:32.585,482.0
2021-09-13 00:26:32.584,483.0
2021-09-13 00:25:32.587,485.0
2021-09-13 00:24:32.584,485.0
2021-09-13 00:23:32.585,484.0
2021-09-13 00:22:32.584,483.0
2021-09-13 00:21:32.580,485.0
2021-09-13 00:20:32.585,485.0
2021-09-13 00:19:32.585,486.0
2021-09-13 00:18:32.586,486.0
2021-09-13 00:17:32.587,486.0
2021-09-13 00:16:32.589,486.0
2021-09-13 00:15:32.593,485.0
2021-09-13 00:14:32.589,485.0
2021-09-13 00:13:32.588,486.0
2021-09-13 00:12:32.590,486.0
2021-09-13 00:11:32.587,487.0
2021-09-13 00:10:32.588,487.0
2021-09-13 00:09:32.588,485.0
2021-09-13 00:08:33.585,486.0
2021-09-13 00:07:32.587,487.0
2021-09-13 00:06:32.588,488.0
2021-09-13 00:05:32.588,488.0
2021-09-13 00:04:32.584,487.0
2021-09-13 00:03:32.582,485.0
2021-09-13 00:02:33.578,486.0
2021-09-13 00:01:32.583,487.0
2021-09-13 00:00:32.588,488.0
2021-09-12 23:59:32.583,488.0
2021-09-12 23:58:33.191,488.0
2021-09-12 23:57:32.582,486.0
2021-09-12 23:56:32.582,487.0
2021-09-12 23:55:32.585,488.0
2021-09-12 23:54:32.583,488.0
2021-09-12 23:53:32.584,488.0
2021-09-12 23:52:32.584,489.0
2021-09-12 23:51:32.590,490.0
2021-09-12 23:50:32.583,490.0
2021-09-12 23:49:32.581,489.0
2021-09-12 23:48:32.584,489.0
2021-09-12 23:47:32.584,489.0
2021-09-12 23:46:32.584,489.0
2021-09-12 23:45:32.588,488.0
2021-09-12 23:44:32.584,488.0
2021-09-12 23:43:32.583,489.0
2021-09-12 23:42:32.584,489.0
2021-09-12 23:41:32.584,490.0
2021-09-12 23:40:32.584,489.0
2021-09-12 23:39:32.583,491.0
2021-09-12 23:38:32.584,492.0
2021-09-12 23:37:32.584,492.0
2021-09-12 23:36:32.584,491.0
2021-09-12 23:35:32.585,491.0
2021-09-12 23:34:32.585,492.0
2021-09-12 23:33:32.585,491.0
2021-09-12 23:32:32.589,490.0
2021-09-12 23:31:32.583,490.0
2021-09-12 23:30:32.583,489.0
2021-09-12 23:29:32.584,490.0
2021-09-12 23:28:32.582,490.0
2021-09-12 23:27:32.583,489.0
2021-09-12 23:26:32.585,489.0
2021-09-12 23:25:32.587,491.0
2021-09-12 23:24:32.586,492.0
2021-09-12 23:23:32.585,493.0
2021-09-12 23:22:32.581,493.0
2021-09-12 23:21:32.584,493.0
2021-09-12 23:20:32.585,495.0
2021-09-12 23:19:32.590,494.0
2021-09-12 23:18:32.584,495.0
2021-09-12 23:17:32.585,493.0
2021-09-12 23:16:32.585,494.0
2021-09-12 23:15:32.589,495.0
2021-09-12 23:14:32.584,497.0
2021-09-12 23:13:32.584,496.0
2021-09-12 23:12:32.588,496.0
2021-09-12 23:11:32.584,496.0
2021-09-12 23:10:32.585,495.0
2021-09-12 23:09:32.584,496.0
2021-09-12 23:08:32.584,497.0
2021-09-12 23:07:32.584,497.0
2021-09-12 23:06:32.581,497.0
2021-09-12 23:05:32.586,498.0
2021-09-12 23:04:32.582,498.0
2021-09-12 23:03:32.584,498.0
2021-09-12 23:02:32.579,499.0
2021-09-12 23:01:32.581,500.0
2021-09-12 23:00:32.579,500.0
2021-09-12 22:59:32.577,501.0
2021-09-12 22:58:32.578,501.0
2021-09-12 22:57:32.577,501.0
2021-09-12 22:56:32.579,500.0
2021-09-12 22:55:32.579,499.0
2021-09-12 22:54:32.580,500.0
2021-09-12 22:53:32.584,501.0
2021-09-12 22:52:32.583,503.0
2021-09-12 22:51:32.580,503.0
2021-09-12 22:50:32.581,505.0
2021-09-12 22:49:32.580,505.0
2021-09-12 22:48:32.581,504.0
2021-09-12 22:47:32.581,504.0
2021-09-12 22:46:32.582,504.0
2021-09-12 22:45:32.587,503.0
2021-09-12 22:44:32.585,502.0
2021-09-12 22:43:32.584,502.0
2021-09-12 22:42:32.584,503.0
2021-09-12 22:41:32.593,505.0
2021-09-12 22:40:32.581,506.0
2021-09-12 22:39:32.579,505.0
2021-09-12 22:38:32.582,506.0
2021-09-12 22:37:33.249,507.0
2021-09-12 22:36:32.583,507.0
2021-09-12 22:35:32.586,506.0
2021-09-12 22:34:32.583,505.0
2021-09-12 22:33:32.582,507.0
2021-09-12 22:32:32.580,508.0
2021-09-12 22:31:32.577,507.0
2021-09-12 22:30:32.578,506.0
2021-09-12 22:29:32.576,506.0
2021-09-12 22:28:32.578,507.0
2021-09-12 22:27:32.578,508.0
2021-09-12 22:26:32.577,508.0
2021-09-12 22:25:32.578,508.0
2021-09-12 22:24:32.580,511.0
2021-09-12 22:23:32.572,511.0
2021-09-12 22:22:32.576,512.0
2021-09-12 22:21:32.575,512.0
2021-09-12 22:20:32.576,511.0
2021-09-12 22:19:32.577,510.0
2021-09-12 22:18:32.577,510.0
2021-09-12 22:17:32.576,510.0
2021-09-12 22:16:32.576,510.0
2021-09-12 22:15:32.579,511.0
2021-09-12 22:14:32.577,513.0
2021-09-12 22:13:32.577,513.0
2021-09-12 22:12:32.576,513.0
2021-09-12 22:11:32.577,512.0
2021-09-12 22:10:32.576,511.0
2021-09-12 22:09:32.575,513.0
2021-09-12 22:08:32.576,515.0
2021-09-12 22:07:32.576,516.0
2021-09-12 22:06:32.571,517.0
2021-09-12 22:05:32.574,515.0
2021-09-12 22:04:32.570,515.0
2021-09-12 22:03:32.570,516.0
2021-09-12 22:02:32.570,517.0
2021-09-12 22:01:32.580,516.0
2021-09-12 22:00:32.581,515.0
2021-09-12 21:59:32.579,515.0
2021-09-12 21:58:32.579,516.0
2021-09-12 21:57:32.578,516.0
2021-09-12 21:56:32.577,516.0
2021-09-12 21:55:32.579,516.0
2021-09-12 21:54:32.577,517.0
2021-09-12 21:53:32.578,517.0
2021-09-12 21:52:32.575,518.0
2021-09-12 21:51:32.571,518.0
2021-09-12 21:50:32.576,520.0
2021-09-12 21:49:32.576,520.0
2021-09-12 21:48:32.581,520.0
2021-09-12 21:47:32.576,520.0
2021-09-12 21:46:32.576,521.0
2021-09-12 21:45:32.579,521.0
2021-09-12 21:44:32.576,521.0
2021-09-12 21:43:32.576,521.0
2021-09-12 21:42:32.577,521.0
2021-09-12 21:41:32.576,521.0
2021-09-12 21:40:32.579,521.0
2021-09-12 21:39:32.579,521.0
2021-09-12 21:38:32.580,519.0
2021-09-12 21:37:32.579,519.0
2021-09-12 21:36:32.579,519.0
2021-09-12 21:35:32.582,520.0
2021-09-12 21:34:32.578,518.0
2021-09-12 21:33:32.576,518.0
2021-09-12 21:32:32.579,521.0
2021-09-12 21:31:32.578,522.0
2021-09-12 21:30:32.583,523.0
2021-09-12 21:29:32.576,522.0
2021-09-12 21:28:32.575,523.0
2021-09-12 21:27:32.576,523.0
2021-09-12 21:26:32.575,524.0
2021-09-12 21:25:32.575,525.0
2021-09-12 21:24:32.570,527.0
2021-09-12 21:23:32.573,527.0
2021-09-12 21:22:32.573,528.0
2021-09-12 21:21:32.573,528.0
2021-09-12 21:20:32.572,529.0
2021-09-12 21:19:32.574,529.0
2021-09-12 21:18:32.574,529.0
2021-09-12 21:17:32.579,530.0
2021-09-12 21:16:33.298,530.0
2021-09-12 21:15:32.576,529.0
2021-09-12 21:14:32.574,529.0
2021-09-12 21:13:32.572,528.0
2021-09-12 21:12:32.573,529.0
2021-09-12 21:11:32.573,529.0
2021-09-12 21:10:32.572,531.0
2021-09-12 21:09:32.573,531.0
2021-09-12 21:08:32.573,533.0
2021-09-12 21:07:32.574,533.0
2021-09-12 21:06:32.573,532.0
2021-09-12 21:05:32.576,532.0
2021-09-12 21:04:32.574,531.0
2021-09-12 21:03:32.571,529.0
2021-09-12 21:02:32.574,531.0
2021-09-12 21:01:32.576,532.0
2021-09-12 21:00:32.576,532.0
2021-09-12 20:59:32.576,533.0
2021-09-12 20:58:32.575,534.0
2021-09-12 20:57:32.571,535.0
2021-09-12 20:56:32.572,534.0
2021-09-12 20:55:32.575,534.0
2021-09-12 20:54:32.575,536.0
2021-09-12 20:53:32.574,537.0
2021-09-12 20:52:32.575,536.0
2021-09-12 20:51:32.574,536.0
2021-09-12 20:50:32.572,536.0
2021-09-12 20:49:32.573,537.0
2021-09-12 20:48:32.572,539.0
2021-09-12 20:47:32.573,540.0
2021-09-12 20:46:32.572,539.0
2021-09-12 20:45:32.574,539.0
2021-09-12 20:44:32.573,538.0
2021-09-12 20:43:32.572,539.0
2021-09-12 20:42:32.571,539.0
2021-09-12 20:41:32.571,541.0
2021-09-12 20:40:32.571,543.0
2021-09-12 20:39:32.572,540.0
2021-09-12 20:38:32.571,540.0
2021-09-12 20:37:32.572,541.0
2021-09-12 20:36:32.567,542.0
2021-09-12 20:35:32.575,543.0
2021-09-12 20:34:32.575,544.0
2021-09-12 20:33:32.571,544.0
2021-09-12 20:32:32.572,544.0
2021-09-12 20:31:32.573,545.0
2021-09-12 20:30:32.571,544.0
2021-09-12 20:29:32.570,543.0
2021-09-12 20:28:32.571,543.0
2021-09-12 20:27:32.570,545.0
2021-09-12 20:26:32.570,544.0
2021-09-12 20:25:32.574,543.0
2021-09-12 20:24:32.570,543.0
2021-09-12 20:23:32.571,544.0
2021-09-12 20:22:32.571,543.0
2021-09-12 20:21:32.570,543.0
2021-09-12 20:20:32.573,544.0
2021-09-12 20:19:32.572,546.0
2021-09-12 20:18:32.572,545.0
2021-09-12 20:17:32.572,545.0
2021-09-12 20:16:32.572,545.0
2021-09-12 20:15:32.571,545.0
2021-09-12 20:14:32.570,545.0
2021-09-12 20:13:32.571,546.0
2021-09-12 20:12:32.576,546.0
2021-09-12 20:11:32.572,547.0
2021-09-12 20:10:32.570,548.0
2021-09-12 20:09:32.572,548.0
2021-09-12 20:08:32.571,549.0
2021-09-12 20:07:32.571,548.0
2021-09-12 20:06:32.571,547.0
2021-09-12 20:05:32.572,547.0
2021-09-12 20:04:32.571,547.0
2021-09-12 20:03:32.572,547.0
2021-09-12 20:02:32.571,545.0
2021-09-12 20:01:32.572,544.0
2021-09-12 20:00:32.572,545.0
2021-09-12 19:59:32.572,548.0
2021-09-12 19:58:32.571,550.0
2021-09-12 19:57:32.572,550.0
2021-09-12 19:56:32.572,550.0
2021-09-12 19:55:33.357,549.0
2021-09-12 19:54:32.570,548.0
2021-09-12 19:53:32.572,549.0
2021-09-12 19:52:32.571,549.0
2021-09-12 19:51:32.571,547.0
2021-09-12 19:50:32.575,545.0
2021-09-12 19:49:32.570,544.0
2021-09-12 19:48:32.570,545.0
2021-09-12 19:47:32.569,544.0
2021-09-12 19:46:32.570,542.0
2021-09-12 19:45:32.571,542.0
2021-09-12 19:44:32.569,544.0
2021-09-12 19:43:32.567,545.0
2021-09-12 19:42:32.567,544.0
2021-09-12 19:41:32.567,546.0
2021-09-12 19:40:32.567,548.0
2021-09-12 19:39:32.567,549.0
2021-09-12 19:38:32.566,547.0
2021-09-12 19:37:32.562,544.0
2021-09-12 19:36:32.567,544.0
2021-09-12 19:35:32.568,545.0
2021-09-12 19:34:32.566,546.0
2021-09-12 19:33:32.566,546.0
2021-09-12 19:32:32.564,545.0
2021-09-12 19:31:32.568,544.0
2021-09-12 19:30:32.567,542.0
2021-09-12 19:29:32.567,540.0
2021-09-12 19:28:32.566,539.0
2021-09-12 19:27:32.568,539.0
2021-09-12 19:26:32.566,538.0
2021-09-12 19:25:32.566,539.0
2021-09-12 19:24:37.464,539.0
2021-09-12 19:03:37.615,522.0
2021-09-12 19:02:35.230,522.0
2021-09-12 19:00:35.642,518.0
2021-09-12 18:59:32.575,517.0
2021-09-12 18:58:33.592,516.0
2021-09-12 18:57:32.568,513.0
2021-09-12 18:56:35.609,513.0
2021-09-12 18:54:32.593,509.0
2021-09-12 18:52:34.040,503.0
2021-09-12 18:47:35.947,502.0
2021-09-12 18:46:33.032,502.0
2021-09-12 18:45:34.923,501.0
2021-09-12 18:44:33.038,500.0
2021-09-12 18:43:33.044,499.0
2021-09-12 18:42:33.039,498.0
2021-09-12 18:41:33.040,496.0
2021-09-12 18:39:35.731,493.0
2021-09-12 18:38:35.843,491.0
2021-09-12 18:37:37.861,491.0
2021-09-12 18:36:33.187,494.0
2021-09-12 18:35:33.046,499.0
2021-09-12 18:33:40.772,494.0
2021-09-12 18:32:40.775,493.0
2021-09-12 18:31:40.772,491.0
2021-09-12 18:30:40.772,491.0
2021-09-12 18:29:40.771,488.0
2021-09-12 18:28:40.772,484.0
2021-09-12 18:27:40.772,479.0
2021-09-12 18:26:40.771,476.0
2021-09-12 18:25:40.774,477.0
2021-09-12 18:24:40.773,476.0
2021-09-12 18:23:40.772,475.0
2021-09-12 18:22:40.772,473.0
2021-09-12 18:21:40.775,470.0
2021-09-12 18:20:40.772,467.0
2021-09-12 18:18:40.773,464.0
2021-09-12 18:17:40.771,464.0
2021-09-12 18:16:40.768,467.0
2021-09-12 18:15:40.773,470.0
2021-09-12 18:14:40.776,474.0
2021-09-12 18:13:40.771,473.0
2021-09-12 18:12:40.771,473.0
2021-09-12 18:11:40.769,470.0
2021-09-12 18:10:40.775,465.0
2021-09-12 18:09:40.770,465.0
2021-09-12 18:08:40.768,465.0
2021-09-12 18:07:40.769,465.0
2021-09-12 18:06:40.769,465.0
2021-09-12 18:05:40.771,465.0
2021-09-12 18:04:40.768,465.0
2021-09-12 18:03:40.768,466.0
2021-09-12 18:02:40.769,465.0
2021-09-12 18:01:40.768,465.0
2021-09-12 18:00:40.765,465.0
2021-09-12 17:59:40.771,463.0
2021-09-12 17:58:40.770,462.0
2021-09-12 17:57:40.771,461.0
2021-09-12 17:56:40.767,461.0
2021-09-12 17:55:40.768,459.0
2021-09-12 17:54:40.770,457.0
2021-09-12 17:53:40.773,456.0
2021-09-12 17:52:40.769,455.0
2021-09-12 17:51:40.770,456.0
2021-09-12 17:50:40.766,456.0
2021-09-12 17:49:40.770,455.0
2021-09-12 17:48:40.771,456.0
2021-09-12 17:47:40.770,456.0
2021-09-12 17:46:40.770,457.0
2021-09-12 17:45:40.773,457.0
2021-09-12 17:44:40.767,457.0
2021-09-12 17:43:40.769,457.0
2021-09-12 17:42:40.773,456.0
2021-09-12 17:41:40.769,455.0
2021-09-12 17:40:40.767,453.0
2021-09-12 17:39:40.763,453.0
2021-09-12 17:38:40.767,452.0
2021-09-12 17:37:40.766,452.0
2021-09-12 17:36:40.766,453.0
2021-09-12 17:35:40.769,453.0
2021-09-12 17:34:40.767,452.0
2021-09-12 17:33:40.767,452.0
2021-09-12 17:32:40.766,452.0
2021-09-12 17:31:40.766,452.0
2021-09-12 17:30:40.765,452.0
2021-09-12 17:29:40.763,453.0
2021-09-12 17:28:40.761,452.0
2021-09-12 17:27:40.771,452.0
2021-09-12 17:26:40.762,452.0
2021-09-12 17:25:40.767,449.0
2021-09-12 17:24:40.769,448.0
2021-09-12 17:23:40.765,450.0
2021-09-12 17:22:40.766,452.0
2021-09-12 17:21:40.767,452.0
2021-09-12 17:20:40.767,451.0
2021-09-12 17:19:40.766,452.0
2021-09-12 17:18:40.771,450.0
2021-09-12 17:17:40.770,447.0
2021-09-12 17:16:41.353,445.0
2021-09-12 17:15:40.772,447.0
2021-09-12 17:14:40.770,447.0
2021-09-12 17:13:40.770,448.0
2021-09-12 17:12:40.767,447.0
2021-09-12 17:11:40.770,445.0
2021-09-12 17:10:40.769,446.0
2021-09-12 17:09:40.767,447.0
2021-09-12 17:08:40.766,446.0
2021-09-12 17:07:40.762,445.0
2021-09-12 17:06:40.761,443.0
2021-09-12 17:05:40.763,443.0
2021-09-12 17:04:40.761,445.0
2021-09-12 17:03:40.762,447.0
2021-09-12 17:02:40.761,446.0
2021-09-12 17:01:40.762,444.0
2021-09-12 17:00:40.761,443.0
2021-09-12 16:59:40.759,444.0
2021-09-12 16:58:40.759,445.0
2021-09-12 16:57:40.766,445.0
2021-09-12 16:56:40.763,445.0
2021-09-12 16:55:40.766,446.0
2021-09-12 16:54:40.767,447.0
2021-09-12 16:53:40.764,447.0
2021-09-12 16:52:40.764,448.0
2021-09-12 16:51:40.763,448.0
2021-09-12 16:50:40.766,450.0
2021-09-12 16:49:40.765,452.0
2021-09-12 16:48:40.768,452.0
2021-09-12 16:47:40.769,451.0
2021-09-12 16:46:40.771,449.0
2021-09-12 16:45:40.770,448.0
2021-09-12 16:44:40.768,447.0
2021-09-12 16:43:40.766,447.0
2021-09-12 16:42:40.765,447.0
2021-09-12 16:41:40.766,447.0
2021-09-12 16:40:40.761,447.0
2021-09-12 16:39:40.764,447.0
2021-09-12 16:38:40.763,447.0
2021-09-12 16:37:40.763,447.0
2021-09-12 16:36:40.762,446.0
2021-09-12 16:35:40.764,447.0
2021-09-12 16:34:40.759,447.0
2021-09-12 16:33:40.763,447.0
2021-09-12 16:32:40.762,445.0
2021-09-12 16:31:40.760,444.0
2021-09-12 16:30:40.762,443.0
2021-09-12 16:29:40.761,443.0
2021-09-12 16:28:40.761,444.0
2021-09-12 16:27:40.763,444.0
2021-09-12 16:26:40.763,445.0
2021-09-12 16:25:40.767,447.0
2021-09-12 16:24:40.763,449.0
2021-09-12 16:23:40.761,448.0
2021-09-12 16:22:40.761,447.0
2021-09-12 16:21:40.762,446.0
2021-09-12 16:20:40.763,446.0
2021-09-12 16:19:40.765,446.0
2021-09-12 16:18:40.765,446.0
2021-09-12 16:17:40.768,447.0
2021-09-12 16:16:40.767,447.0
2021-09-12 16:15:40.768,449.0
2021-09-12 16:14:40.765,449.0
2021-09-12 16:13:40.762,449.0
2021-09-12 16:12:40.765,449.0
2021-09-12 16:11:40.763,448.0
2021-09-12 16:10:40.770,448.0
2021-09-12 16:09:40.764,448.0
2021-09-12 16:08:40.761,448.0
2021-09-12 16:07:40.761,447.0
2021-09-12 16:06:40.760,446.0
2021-09-12 16:05:40.761,444.0
2021-09-12 16:04:40.765,444.0
2021-09-12 16:03:40.758,444.0
2021-09-12 16:02:40.756,445.0
2021-09-12 16:01:40.756,445.0
2021-09-12 16:00:40.758,445.0
2021-09-12 15:59:40.762,444.0
2021-09-12 15:58:40.759,443.0
2021-09-12 15:57:40.759,443.0
2021-09-12 15:56:40.760,443.0
2021-09-12 15:55:41.404,443.0
2021-09-12 15:54:40.758,445.0
2021-09-12 15:53:40.759,446.0
2021-09-12 15:52:40.762,447.0
2021-09-12 15:51:40.761,448.0
2021-09-12 15:50:40.761,448.0
2021-09-12 15:49:40.759,446.0
2021-09-12 15:48:40.757,445.0
2021-09-12 15:47:40.757,444.0
2021-09-12 15:46:40.759,445.0
2021-09-12 15:45:40.759,445.0
2021-09-12 15:44:40.755,446.0
2021-09-12 15:43:40.757,446.0
2021-09-12 15:42:40.757,446.0
2021-09-12 15:41:40.756,445.0
2021-09-12 15:40:40.757,443.0
2021-09-12 15:39:40.757,444.0
2021-09-12 15:38:40.758,445.0
2021-09-12 15:37:40.762,446.0
2021-09-12 15:36:40.759,446.0
2021-09-12 15:35:40.758,446.0
2021-09-12 15:34:40.756,447.0
2021-09-12 15:33:40.756,447.0
2021-09-12 15:32:40.756,447.0
2021-09-12 15:31:40.756,447.0
2021-09-12 15:30:40.756,447.0
2021-09-12 15:29:40.755,446.0
2021-09-12 15:28:40.757,446.0
2021-09-12 15:27:40.756,445.0
2021-09-12 15:26:40.756,444.0
2021-09-12 15:25:40.755,445.0
2021-09-12 15:24:40.753,447.0
2021-09-12 15:23:40.756,446.0
2021-09-12 15:22:40.755,446.0
2021-09-12 15:21:40.756,446.0
2021-09-12 15:20:40.760,447.0
2021-09-12 15:19:40.755,447.0
2021-09-12 15:18:40.756,447.0
2021-09-12 15:17:40.756,447.0
2021-09-12 15:16:40.756,447.0
2021-09-12 15:15:40.759,446.0
2021-09-12 15:14:40.756,447.0
2021-09-12 15:13:40.754,447.0
2021-09-12 15:12:40.755,447.0
2021-09-12 15:11:40.755,449.0
2021-09-12 15:10:40.753,449.0
2021-09-12 15:09:40.755,449.0
2021-09-12 15:08:40.751,449.0
2021-09-12 15:07:40.754,448.0
2021-09-12 15:06:40.755,447.0
2021-09-12 15:05:40.757,448.0
2021-09-12 15:04:40.756,450.0
2021-09-12 15:03:40.754,450.0
2021-09-12 15:02:40.752,451.0
2021-09-12 15:01:40.754,450.0
2021-09-12 15:00:40.753,449.0
2021-09-12 14:59:40.752,448.0
2021-09-12 14:58:40.753,447.0
2021-09-12 14:57:40.754,447.0
2021-09-12 14:56:40.753,448.0
2021-09-12 14:55:40.753,448.0
2021-09-12 14:54:40.753,448.0
2021-09-12 14:53:40.760,448.0
2021-09-12 14:52:40.752,448.0
2021-09-12 14:51:40.750,449.0
2021-09-12 14:50:40.750,450.0
2021-09-12 14:49:40.750,453.0
2021-09-12 14:48:40.750,453.0
2021-09-12 14:47:40.747,452.0
2021-09-12 14:46:40.751,449.0
2021-09-12 14:45:40.752,449.0
2021-09-12 14:44:40.749,449.0
2021-09-12 14:43:40.749,449.0
2021-09-12 14:42:40.751,450.0
2021-09-12 14:41:40.747,451.0
2021-09-12 14:40:40.753,453.0
2021-09-12 14:39:40.755,454.0
2021-09-12 14:38:40.755,454.0
2021-09-12 14:37:40.757,454.0
2021-09-12 14:36:40.756,454.0
2021-09-12 14:35:40.758,455.0
2021-09-12 14:34:41.355,454.0
2021-09-12 14:33:40.751,454.0
2021-09-12 14:32:40.765,453.0
2021-09-12 14:31:40.750,452.0
2021-09-12 14:30:40.750,451.0
2021-09-12 14:29:40.754,452.0
2021-09-12 14:28:40.754,454.0
2021-09-12 14:27:40.756,454.0
2021-09-12 14:26:40.752,453.0
2021-09-12 14:25:40.754,451.0
2021-09-12 14:24:40.748,450.0
2021-09-12 14:23:40.746,450.0
2021-09-12 14:22:40.749,449.0
2021-09-12 14:21:40.749,447.0
2021-09-12 14:20:40.747,448.0
2021-09-12 14:19:40.748,448.0
2021-09-12 14:18:40.752,449.0
2021-09-12 14:17:40.750,451.0
2021-09-12 14:16:40.749,452.0
2021-09-12 14:15:40.753,451.0
2021-09-12 14:14:40.746,452.0
2021-09-12 14:13:40.752,452.0
2021-09-12 14:12:40.751,452.0
2021-09-12 14:11:40.750,451.0
2021-09-12 14:10:40.748,452.0
2021-09-12 14:09:40.748,453.0
2021-09-12 14:08:40.750,452.0
2021-09-12 14:07:40.751,453.0
2021-09-12 14:06:40.752,453.0
2021-09-12 14:05:40.754,453.0
2021-09-12 14:04:40.750,452.0
2021-09-12 14:03:40.750,452.0
2021-09-12 14:02:40.750,451.0
2021-09-12 14:01:40.750,451.0
2021-09-12 14:00:40.749,451.0
2021-09-12 13:59:40.751,452.0
2021-09-12 13:58:40.749,453.0
2021-09-12 13:57:40.749,453.0
2021-09-12 13:56:40.748,454.0
2021-09-12 13:55:40.752,454.0
2021-09-12 13:54:40.750,452.0
2021-09-12 13:53:40.745,451.0
2021-09-12 13:52:40.750,449.0
2021-09-12 13:51:40.750,448.0
2021-09-12 13:50:40.750,448.0
2021-09-12 13:49:40.748,450.0
2021-09-12 13:48:40.748,451.0
2021-09-12 13:47:40.744,452.0
2021-09-12 13:46:40.746,452.0
2021-09-12 13:45:40.750,451.0
2021-09-12 13:44:40.745,452.0
2021-09-12 13:43:40.746,453.0
2021-09-12 13:42:40.743,455.0
2021-09-12 13:41:40.746,455.0
2021-09-12 13:40:40.745,454.0
2021-09-12 13:39:40.744,452.0
2021-09-12 13:38:40.749,451.0
2021-09-12 13:37:40.746,451.0
2021-09-12 13:36:40.746,450.0
2021-09-12 13:35:40.746,450.0
2021-09-12 13:34:40.745,451.0
2021-09-12 13:33:40.744,452.0
2021-09-12 13:32:40.746,454.0
2021-09-12 13:31:40.742,454.0
2021-09-12 13:30:40.746,455.0
2021-09-12 13:29:40.746,454.0
2021-09-12 13:28:40.749,454.0
2021-09-12 13:27:40.745,453.0
2021-09-12 13:26:40.746,455.0
2021-09-12 13:25:40.748,455.0
2021-09-12 13:24:40.745,455.0
2021-09-12 13:23:40.747,456.0
2021-09-12 13:22:40.746,456.0
2021-09-12 13:21:40.747,455.0
2021-09-12 13:20:40.748,454.0
2021-09-12 13:19:40.743,454.0
2021-09-12 13:18:40.743,455.0
2021-09-12 13:17:40.739,456.0
2021-09-12 13:16:40.739,457.0
2021-09-12 13:15:40.744,457.0
2021-09-12 13:14:40.739,457.0
2021-09-12 13:13:41.401,457.0
2021-09-12 13:12:40.741,457.0
2021-09-12 13:11:40.742,457.0
2021-09-12 13:10:40.739,457.0
2021-09-12 13:09:40.744,456.0
2021-09-12 13:08:40.744,455.0
2021-09-12 13:07:40.745,455.0
2021-09-12 13:06:40.745,455.0
2021-09-12 13:05:40.746,456.0
2021-09-12 13:04:40.745,456.0
2021-09-12 13:03:40.751,455.0
2021-09-12 13:02:40.750,455.0
2021-09-12 13:01:40.746,456.0
2021-09-12 13:00:40.746,457.0
2021-09-12 12:59:40.742,457.0
2021-09-12 12:58:40.745,457.0
2021-09-12 12:57:40.746,457.0
2021-09-12 12:56:40.743,458.0
2021-09-12 12:55:40.747,458.0
2021-09-12 12:54:40.741,458.0
2021-09-12 12:53:40.743,457.0
2021-09-12 12:52:40.747,457.0
2021-09-12 12:51:40.744,455.0
2021-09-12 12:50:40.743,455.0
2021-09-12 12:49:40.740,457.0
2021-09-12 12:48:40.741,460.0
2021-09-12 12:47:40.740,458.0
2021-09-12 12:46:40.741,457.0
2021-09-12 12:45:40.742,458.0
2021-09-12 12:44:40.739,459.0
2021-09-12 12:43:40.735,457.0
2021-09-12 12:42:40.740,457.0
2021-09-12 12:41:40.741,457.0
2021-09-12 12:40:40.740,457.0
2021-09-12 12:39:40.740,456.0
2021-09-12 12:38:40.740,455.0
2021-09-12 12:37:40.742,454.0
2021-09-12 12:36:40.741,456.0
2021-09-12 12:35:40.745,457.0
2021-09-12 12:34:40.741,457.0
2021-09-12 12:33:40.743,457.0
2021-09-12 12:32:40.744,456.0
2021-09-12 12:31:40.741,455.0
2021-09-12 12:30:40.742,455.0
2021-09-12 12:29:40.742,455.0
2021-09-12 12:28:40.742,455.0
2021-09-12 12:27:40.737,455.0
