ts,s8lp
2021-09-23 06:50:22.134,486.0
2021-09-23 06:50:17.136,486.0
2021-09-23 06:50:12.267,486.0
2021-09-23 06:50:07.133,486.0
2021-09-23 06:50:02.130,486.0
2021-09-23 06:49:57.133,486.0
2021-09-23 06:49:52.267,486.0
2021-09-23 06:49:47.134,485.0
2021-09-23 06:49:42.134,485.0
2021-09-23 06:49:37.133,486.0
2021-09-23 06:49:32.268,486.0
2021-09-23 06:49:27.134,485.0
2021-09-23 06:49:22.136,485.0
2021-09-23 06:49:17.132,485.0
2021-09-23 06:49:12.273,485.0
2021-09-23 06:49:07.133,485.0
2021-09-23 06:49:02.131,485.0
2021-09-23 06:48:57.262,484.0
2021-09-23 06:48:52.267,485.0
2021-09-23 06:48:47.134,485.0
2021-09-23 06:48:42.137,485.0
2021-09-23 06:48:37.134,485.0
2021-09-23 06:48:32.266,485.0
2021-09-23 06:48:27.133,485.0
2021-09-23 06:48:22.134,485.0
2021-09-23 06:48:17.133,485.0
2021-09-23 06:48:13.264,484.0
2021-09-23 06:48:07.134,485.0
2021-09-23 06:48:02.131,484.0
2021-09-23 06:47:57.264,484.0
2021-09-23 06:47:52.270,485.0
2021-09-23 06:47:47.133,485.0
2021-09-23 06:47:42.133,485.0
2021-09-23 06:47:37.134,485.0
2021-09-23 06:47:32.268,485.0
2021-09-23 06:47:27.134,485.0
2021-09-23 06:47:22.134,485.0
2021-09-23 06:47:17.135,485.0
2021-09-23 06:47:12.268,485.0
2021-09-23 06:47:07.135,485.0
2021-09-23 06:47:02.131,485.0
2021-09-23 06:46:57.134,485.0
2021-09-23 06:46:52.265,485.0
2021-09-23 06:46:47.133,485.0
2021-09-23 06:46:42.132,485.0
2021-09-23 06:46:37.133,486.0
2021-09-23 06:46:32.271,485.0
2021-09-23 06:46:27.134,486.0
2021-09-23 06:46:22.135,486.0
2021-09-23 06:46:17.135,486.0
2021-09-23 06:46:12.268,486.0
2021-09-23 06:46:07.134,487.0
2021-09-23 06:46:02.133,487.0
2021-09-23 06:45:57.134,486.0
2021-09-23 06:45:52.269,486.0
2021-09-23 06:45:47.133,487.0
2021-09-23 06:45:42.134,486.0
2021-09-23 06:45:37.133,486.0
2021-09-23 06:45:32.271,487.0
2021-09-23 06:45:27.135,487.0
2021-09-23 06:45:22.133,487.0
2021-09-23 06:45:17.134,487.0
2021-09-23 06:45:12.268,487.0
2021-09-23 06:45:07.134,487.0
2021-09-23 06:45:02.131,487.0
2021-09-23 06:44:57.134,487.0
2021-09-23 06:44:52.266,487.0
2021-09-23 06:44:47.134,488.0
2021-09-23 06:44:42.134,487.0
2021-09-23 06:44:37.134,487.0
2021-09-23 06:44:32.268,487.0
2021-09-23 06:44:27.133,487.0
2021-09-23 06:44:22.135,487.0
2021-09-23 06:44:17.134,488.0
2021-09-23 06:44:12.267,488.0
2021-09-23 06:44:07.131,487.0
2021-09-23 06:44:02.132,488.0
2021-09-23 06:43:57.133,488.0
2021-09-23 06:43:52.267,488.0
2021-09-23 06:43:47.133,487.0
2021-09-23 06:43:42.135,487.0
2021-09-23 06:43:37.134,487.0
2021-09-23 06:43:32.268,486.0
2021-09-23 06:43:27.133,487.0
2021-09-23 06:43:22.134,487.0
2021-09-23 06:43:17.134,487.0
2021-09-23 06:43:12.268,487.0
2021-09-23 06:43:07.132,487.0
2021-09-23 06:43:02.132,487.0
2021-09-23 06:42:57.134,487.0
2021-09-23 06:42:52.267,487.0
2021-09-23 06:42:47.133,487.0
2021-09-23 06:42:42.133,487.0
2021-09-23 06:42:37.135,487.0
2021-09-23 06:42:32.268,487.0
2021-09-23 06:42:27.132,487.0
2021-09-23 06:42:22.139,487.0
2021-09-23 06:42:17.134,486.0
2021-09-23 06:42:12.272,486.0
2021-09-23 06:42:07.133,486.0
2021-09-23 06:42:02.132,486.0
2021-09-23 06:41:57.134,486.0
2021-09-23 06:41:52.267,487.0
2021-09-23 06:41:47.132,487.0
2021-09-23 06:41:42.134,487.0
2021-09-23 06:41:37.138,487.0
2021-09-23 06:41:32.268,486.0
2021-09-23 06:41:27.134,486.0
2021-09-23 06:41:22.135,486.0
2021-09-23 06:41:17.134,486.0
2021-09-23 06:41:12.268,486.0
2021-09-23 06:41:07.131,486.0
2021-09-23 06:41:02.130,486.0
2021-09-23 06:40:57.135,486.0
2021-09-23 06:40:52.268,485.0
2021-09-23 06:40:47.132,485.0
2021-09-23 06:40:42.134,485.0
2021-09-23 06:40:37.133,485.0
2021-09-23 06:40:32.267,485.0
2021-09-23 06:40:27.133,485.0
2021-09-23 06:40:22.138,485.0
2021-09-23 06:40:17.134,485.0
2021-09-23 06:40:12.267,485.0
2021-09-23 06:40:07.134,485.0
2021-09-23 06:40:02.131,485.0
2021-09-23 06:39:57.133,485.0
2021-09-23 06:39:52.267,485.0
2021-09-23 06:39:47.135,485.0
2021-09-23 06:39:42.134,485.0
2021-09-23 06:39:37.135,485.0
2021-09-23 06:39:32.268,485.0
2021-09-23 06:39:27.134,485.0
2021-09-23 06:39:22.136,485.0
2021-09-23 06:39:17.134,485.0
2021-09-23 06:39:12.269,485.0
2021-09-23 06:39:07.134,485.0
2021-09-23 06:39:02.132,485.0
2021-09-23 06:38:57.134,485.0
2021-09-23 06:38:52.270,485.0
2021-09-23 06:38:47.134,485.0
2021-09-23 06:38:42.142,485.0
2021-09-23 06:38:37.134,485.0
2021-09-23 06:38:32.268,485.0
2021-09-23 06:38:27.132,485.0
2021-09-23 06:38:22.133,485.0
2021-09-23 06:38:17.133,485.0
2021-09-23 06:38:12.269,485.0
2021-09-23 06:38:07.135,485.0
2021-09-23 06:38:02.133,485.0
2021-09-23 06:37:57.137,485.0
2021-09-23 06:37:52.270,485.0
2021-09-23 06:37:47.137,485.0
2021-09-23 06:37:42.137,485.0
2021-09-23 06:37:37.137,485.0
2021-09-23 06:37:32.271,485.0
2021-09-23 06:37:27.141,485.0
2021-09-23 06:37:22.136,485.0
2021-09-23 06:37:17.136,485.0
2021-09-23 06:37:12.269,485.0
2021-09-23 06:37:07.135,485.0
2021-09-23 06:37:02.133,485.0
2021-09-23 06:36:57.137,485.0
2021-09-23 06:36:53.267,484.0
2021-09-23 06:36:47.138,484.0
2021-09-23 06:36:42.137,484.0
2021-09-23 06:36:37.267,484.0
2021-09-23 06:36:33.266,484.0
2021-09-23 06:36:27.136,485.0
2021-09-23 06:36:22.137,484.0
2021-09-23 06:36:17.263,484.0
2021-09-23 06:36:13.269,484.0
2021-09-23 06:36:07.136,484.0
2021-09-23 06:36:02.134,484.0
2021-09-23 06:35:57.265,484.0
2021-09-23 06:35:53.265,484.0
2021-09-23 06:35:47.136,484.0
2021-09-23 06:35:42.136,484.0
2021-09-23 06:35:37.137,485.0
2021-09-23 06:35:32.267,485.0
2021-09-23 06:35:27.136,485.0
2021-09-23 06:35:22.137,485.0
2021-09-23 06:35:17.134,485.0
2021-09-23 06:35:12.269,485.0
2021-09-23 06:35:07.137,485.0
2021-09-23 06:35:02.133,485.0
2021-09-23 06:34:57.137,485.0
2021-09-23 06:34:52.270,485.0
2021-09-23 06:34:47.135,485.0
2021-09-23 06:34:42.137,485.0
2021-09-23 06:34:37.133,485.0
2021-09-23 06:34:32.270,485.0
2021-09-23 06:34:27.137,485.0
2021-09-23 06:34:22.138,485.0
2021-09-23 06:34:17.136,485.0
2021-09-23 06:34:12.269,485.0
2021-09-23 06:34:07.135,485.0
2021-09-23 06:34:02.133,485.0
2021-09-23 06:33:57.135,485.0
2021-09-23 06:33:52.270,485.0
2021-09-23 06:33:47.135,485.0
2021-09-23 06:33:42.136,485.0
2021-09-23 06:33:37.134,485.0
2021-09-23 06:33:32.269,485.0
2021-09-23 06:33:27.136,485.0
2021-09-23 06:33:22.135,485.0
2021-09-23 06:33:17.135,485.0
2021-09-23 06:33:12.270,485.0
2021-09-23 06:33:07.136,485.0
2021-09-23 06:33:02.132,485.0
2021-09-23 06:32:57.135,485.0
2021-09-23 06:32:53.265,484.0
2021-09-23 06:32:47.135,485.0
2021-09-23 06:32:42.136,485.0
2021-09-23 06:32:37.136,485.0
2021-09-23 06:32:32.268,485.0
2021-09-23 06:32:27.133,485.0
2021-09-23 06:32:22.135,485.0
2021-09-23 06:32:17.135,485.0
2021-09-23 06:32:12.270,485.0
2021-09-23 06:32:07.135,485.0
2021-09-23 06:32:02.132,485.0
2021-09-23 06:31:57.135,485.0
2021-09-23 06:31:52.267,485.0
2021-09-23 06:31:47.134,484.0
2021-09-23 06:31:42.134,484.0
2021-09-23 06:31:37.264,484.0
2021-09-23 06:31:33.263,484.0
2021-09-23 06:31:27.134,484.0
2021-09-23 06:31:22.135,484.0
2021-09-23 06:31:17.266,484.0
2021-09-23 06:31:12.267,485.0
2021-09-23 06:31:07.132,485.0
2021-09-23 06:31:02.133,485.0
2021-09-23 06:30:57.133,485.0
2021-09-23 06:30:52.268,485.0
2021-09-23 06:30:47.134,485.0
2021-09-23 06:30:42.134,485.0
2021-09-23 06:30:37.135,485.0
2021-09-23 06:30:32.269,485.0
2021-09-23 06:30:27.135,485.0
2021-09-23 06:30:22.134,485.0
2021-09-23 06:30:17.133,485.0
2021-09-23 06:30:12.267,485.0
2021-09-23 06:30:07.135,484.0
2021-09-23 06:30:02.133,485.0
2021-09-23 06:29:57.134,485.0
2021-09-23 06:29:52.268,485.0
2021-09-23 06:29:47.134,485.0
2021-09-23 06:29:42.134,485.0
2021-09-23 06:29:37.134,485.0
2021-09-23 06:29:32.267,485.0
2021-09-23 06:29:27.134,485.0
2021-09-23 06:29:22.138,485.0
2021-09-23 06:29:17.133,485.0
2021-09-23 06:29:12.267,485.0
2021-09-23 06:29:07.133,485.0
2021-09-23 06:29:02.130,485.0
2021-09-23 06:28:57.134,485.0
2021-09-23 06:28:52.267,485.0
2021-09-23 06:28:47.134,485.0
2021-09-23 06:28:42.134,485.0
2021-09-23 06:28:37.133,485.0
2021-09-23 06:28:32.267,485.0
2021-09-23 06:28:27.132,485.0
2021-09-23 06:28:22.131,485.0
2021-09-23 06:28:17.129,485.0
2021-09-23 06:28:12.262,485.0
2021-09-23 06:28:07.129,485.0
2021-09-23 06:28:02.127,484.0
2021-09-23 06:27:57.129,485.0
2021-09-23 06:27:53.259,484.0
2021-09-23 06:27:47.128,484.0
2021-09-23 06:27:42.130,484.0
2021-09-23 06:27:37.258,484.0
2021-09-23 06:27:33.256,484.0
2021-09-23 06:27:27.137,484.0
2021-09-23 06:27:22.127,484.0
2021-09-23 06:27:17.257,484.0
2021-09-23 06:27:13.255,484.0
2021-09-23 06:27:07.126,485.0
2021-09-23 06:27:02.128,485.0
2021-09-23 06:26:57.258,484.0
2021-09-23 06:26:53.259,484.0
2021-09-23 06:26:47.128,485.0
2021-09-23 06:26:42.128,485.0
2021-09-23 06:26:37.128,485.0
2021-09-23 06:26:32.261,485.0
2021-09-23 06:26:27.128,484.0
2021-09-23 06:26:22.128,484.0
2021-09-23 06:26:17.258,484.0
2021-09-23 06:26:13.256,484.0
2021-09-23 06:26:07.126,484.0
2021-09-23 06:26:02.125,484.0
2021-09-23 06:25:57.257,484.0
2021-09-23 06:25:53.257,484.0
2021-09-23 06:25:47.128,484.0
2021-09-23 06:25:42.128,484.0
2021-09-23 06:25:37.257,484.0
2021-09-23 06:25:33.258,484.0
2021-09-23 06:25:27.130,484.0
2021-09-23 06:25:22.126,485.0
2021-09-23 06:25:17.128,485.0
2021-09-23 06:25:12.289,485.0
2021-09-23 06:25:07.128,485.0
2021-09-23 06:25:02.126,485.0
2021-09-23 06:24:57.128,485.0
2021-09-23 06:24:52.265,485.0
2021-09-23 06:24:47.127,485.0
2021-09-23 06:24:42.132,485.0
2021-09-23 06:24:37.258,484.0
2021-09-23 06:24:33.257,484.0
2021-09-23 06:24:27.128,484.0
2021-09-23 06:24:22.128,484.0
2021-09-23 06:24:17.256,484.0
2021-09-23 06:24:13.258,484.0
2021-09-23 06:24:07.128,484.0
2021-09-23 06:24:02.127,485.0
2021-09-23 06:23:57.129,485.0
2021-09-23 06:23:52.267,485.0
2021-09-23 06:23:47.129,485.0
2021-09-23 06:23:42.132,485.0
2021-09-23 06:23:37.128,485.0
2021-09-23 06:23:32.262,485.0
2021-09-23 06:23:27.129,486.0
2021-09-23 06:23:22.129,486.0
2021-09-23 06:23:17.128,486.0
2021-09-23 06:23:12.263,487.0
2021-09-23 06:23:07.126,486.0
2021-09-23 06:23:02.126,487.0
2021-09-23 06:22:57.135,486.0
2021-09-23 06:22:52.262,486.0
2021-09-23 06:22:47.129,486.0
2021-09-23 06:22:42.128,486.0
2021-09-23 06:22:37.127,486.0
2021-09-23 06:22:32.262,486.0
2021-09-23 06:22:27.128,486.0
2021-09-23 06:22:22.125,486.0
2021-09-23 06:22:17.126,485.0
2021-09-23 06:22:12.262,486.0
2021-09-23 06:22:07.127,486.0
2021-09-23 06:22:02.125,486.0
2021-09-23 06:21:57.126,486.0
2021-09-23 06:21:52.263,486.0
2021-09-23 06:21:47.127,487.0
2021-09-23 06:21:42.128,486.0
2021-09-23 06:21:37.128,486.0
2021-09-23 06:21:32.261,486.0
2021-09-23 06:21:27.127,485.0
2021-09-23 06:21:22.128,485.0
2021-09-23 06:21:17.129,485.0
2021-09-23 06:21:12.263,485.0
2021-09-23 06:21:07.128,485.0
2021-09-23 06:21:02.127,485.0
2021-09-23 06:20:57.258,484.0
2021-09-23 06:20:53.259,484.0
2021-09-23 06:20:47.128,484.0
2021-09-23 06:20:42.128,484.0
2021-09-23 06:20:37.259,484.0
2021-09-23 06:20:33.257,484.0
2021-09-23 06:20:27.128,484.0
2021-09-23 06:20:22.129,484.0
2021-09-23 06:20:17.129,485.0
2021-09-23 06:20:13.260,484.0
2021-09-23 06:20:07.128,484.0
2021-09-23 06:20:02.126,484.0
2021-09-23 06:19:57.257,484.0
2021-09-23 06:19:52.258,485.0
2021-09-23 06:19:47.128,486.0
2021-09-23 06:19:42.129,486.0
2021-09-23 06:19:37.130,487.0
2021-09-23 06:19:32.260,487.0
2021-09-23 06:19:27.128,487.0
2021-09-23 06:19:22.131,487.0
2021-09-23 06:19:17.128,487.0
2021-09-23 06:19:12.263,487.0
2021-09-23 06:19:07.129,487.0
2021-09-23 06:19:02.127,487.0
2021-09-23 06:18:57.129,487.0
2021-09-23 06:18:52.264,487.0
2021-09-23 06:18:47.130,486.0
2021-09-23 06:18:42.129,486.0
2021-09-23 06:18:37.130,486.0
2021-09-23 06:18:32.264,486.0
2021-09-23 06:18:27.130,486.0
2021-09-23 06:18:22.130,486.0
2021-09-23 06:18:17.128,486.0
2021-09-23 06:18:12.263,485.0
2021-09-23 06:18:07.130,485.0
2021-09-23 06:18:02.128,486.0
2021-09-23 06:17:57.131,485.0
2021-09-23 06:17:52.262,485.0
2021-09-23 06:17:47.130,486.0
2021-09-23 06:17:42.135,485.0
2021-09-23 06:17:37.130,485.0
2021-09-23 06:17:32.263,486.0
2021-09-23 06:17:27.128,486.0
2021-09-23 06:17:22.128,486.0
2021-09-23 06:17:17.128,486.0
2021-09-23 06:17:12.264,486.0
2021-09-23 06:17:07.132,486.0
2021-09-23 06:17:02.129,486.0
2021-09-23 06:16:57.130,486.0
2021-09-23 06:16:52.265,486.0
2021-09-23 06:16:47.130,486.0
2021-09-23 06:16:42.130,486.0
2021-09-23 06:16:37.130,486.0
2021-09-23 06:16:32.262,486.0
2021-09-23 06:16:27.130,486.0
2021-09-23 06:16:22.127,486.0
2021-09-23 06:16:17.129,486.0
2021-09-23 06:16:12.263,486.0
2021-09-23 06:16:07.129,486.0
2021-09-23 06:16:02.127,486.0
2021-09-23 06:15:57.130,486.0
2021-09-23 06:15:52.270,486.0
2021-09-23 06:15:47.130,486.0
2021-09-23 06:15:42.130,486.0
2021-09-23 06:15:37.131,486.0
2021-09-23 06:15:32.268,486.0
2021-09-23 06:15:27.129,486.0
2021-09-23 06:15:22.129,486.0
2021-09-23 06:15:17.131,486.0
2021-09-23 06:15:12.263,487.0
2021-09-23 06:15:07.129,487.0
2021-09-23 06:15:02.128,487.0
2021-09-23 06:14:57.129,487.0
2021-09-23 06:14:52.269,486.0
2021-09-23 06:14:47.128,486.0
2021-09-23 06:14:42.134,486.0
2021-09-23 06:14:37.130,487.0
2021-09-23 06:14:32.265,487.0
2021-09-23 06:14:27.130,487.0
2021-09-23 06:14:22.130,487.0
2021-09-23 06:14:17.128,486.0
2021-09-23 06:14:12.267,486.0
2021-09-23 06:14:07.127,486.0
2021-09-23 06:14:02.127,486.0
2021-09-23 06:13:57.130,487.0
2021-09-23 06:13:52.263,486.0
2021-09-23 06:13:47.130,485.0
2021-09-23 06:13:42.129,485.0
2021-09-23 06:13:37.129,485.0
2021-09-23 06:13:32.263,485.0
2021-09-23 06:13:27.127,485.0
2021-09-23 06:13:22.129,485.0
2021-09-23 06:13:17.126,485.0
2021-09-23 06:13:12.260,485.0
2021-09-23 06:13:07.125,485.0
2021-09-23 06:13:02.124,485.0
2021-09-23 06:12:57.127,485.0
2021-09-23 06:12:52.262,485.0
2021-09-23 06:12:47.126,486.0
2021-09-23 06:12:42.127,486.0
2021-09-23 06:12:37.127,486.0
2021-09-23 06:12:32.261,486.0
2021-09-23 06:12:27.127,486.0
2021-09-23 06:12:22.127,486.0
2021-09-23 06:12:17.125,487.0
2021-09-23 06:12:12.260,487.0
2021-09-23 06:12:07.125,487.0
2021-09-23 06:12:02.126,487.0
2021-09-23 06:11:57.127,487.0
2021-09-23 06:11:52.264,487.0
2021-09-23 06:11:47.127,487.0
2021-09-23 06:11:42.127,487.0
2021-09-23 06:11:37.126,486.0
2021-09-23 06:11:32.260,487.0
2021-09-23 06:11:27.128,486.0
2021-09-23 06:11:22.127,486.0
2021-09-23 06:11:17.127,486.0
2021-09-23 06:11:12.266,486.0
2021-09-23 06:11:07.127,485.0
2021-09-23 06:11:02.125,485.0
2021-09-23 06:10:57.127,485.0
2021-09-23 06:10:52.260,485.0
2021-09-23 06:10:47.127,485.0
2021-09-23 06:10:42.127,486.0
2021-09-23 06:10:37.126,486.0
2021-09-23 06:10:32.261,486.0
2021-09-23 06:10:27.127,486.0
2021-09-23 06:10:22.126,486.0
2021-09-23 06:10:17.128,486.0
2021-09-23 06:10:12.261,485.0
2021-09-23 06:10:07.127,485.0
2021-09-23 06:10:02.124,485.0
2021-09-23 06:09:57.125,485.0
2021-09-23 06:09:52.266,485.0
2021-09-23 06:09:47.127,485.0
2021-09-23 06:09:42.125,486.0
2021-09-23 06:09:37.126,486.0
2021-09-23 06:09:32.260,486.0
2021-09-23 06:09:27.126,487.0
2021-09-23 06:09:22.134,487.0
2021-09-23 06:09:17.127,487.0
2021-09-23 06:09:12.261,486.0
2021-09-23 06:09:07.127,486.0
2021-09-23 06:09:02.124,486.0
2021-09-23 06:08:57.127,486.0
2021-09-23 06:08:52.262,486.0
2021-09-23 06:08:47.127,486.0
2021-09-23 06:08:42.125,487.0
2021-09-23 06:08:37.125,487.0
2021-09-23 06:08:32.261,487.0
2021-09-23 06:08:27.126,487.0
2021-09-23 06:08:22.127,488.0
2021-09-23 06:08:17.127,488.0
2021-09-23 06:08:12.262,487.0
2021-09-23 06:08:07.125,486.0
2021-09-23 06:08:02.126,485.0
2021-09-23 06:07:57.131,485.0
2021-09-23 06:07:52.261,485.0
2021-09-23 06:07:47.126,485.0
2021-09-23 06:07:42.126,485.0
2021-09-23 06:07:37.257,484.0
2021-09-23 06:07:32.255,485.0
2021-09-23 06:07:27.124,484.0
2021-09-23 06:07:22.126,484.0
2021-09-23 06:07:17.254,484.0
2021-09-23 06:07:12.261,483.0
2021-09-23 06:07:07.126,483.0
2021-09-23 06:07:02.124,483.0
2021-09-23 06:06:57.125,483.0
2021-09-23 06:06:52.261,483.0
2021-09-23 06:06:47.127,483.0
2021-09-23 06:06:42.126,483.0
2021-09-23 06:06:37.126,483.0
2021-09-23 06:06:32.261,483.0
2021-09-23 06:06:27.125,483.0
2021-09-23 06:06:22.125,483.0
2021-09-23 06:06:17.126,483.0
2021-09-23 06:06:13.257,484.0
2021-09-23 06:06:07.126,484.0
2021-09-23 06:06:02.124,484.0
2021-09-23 06:05:57.127,485.0
2021-09-23 06:05:52.260,486.0
2021-09-23 06:05:47.125,486.0
2021-09-23 06:05:42.127,485.0
2021-09-23 06:05:37.127,485.0
2021-09-23 06:05:32.259,485.0
2021-09-23 06:05:27.133,486.0
2021-09-23 06:05:22.134,485.0
2021-09-23 06:05:17.124,485.0
2021-09-23 06:05:12.260,485.0
2021-09-23 06:05:07.126,486.0
2021-09-23 06:05:02.123,485.0
2021-09-23 06:04:57.125,486.0
2021-09-23 06:04:52.260,486.0
2021-09-23 06:04:47.125,487.0
2021-09-23 06:04:42.127,486.0
2021-09-23 06:04:37.125,486.0
2021-09-23 06:04:32.259,486.0
2021-09-23 06:04:27.126,485.0
2021-09-23 06:04:22.125,485.0
2021-09-23 06:04:17.126,485.0
2021-09-23 06:04:12.260,485.0
2021-09-23 06:04:07.126,485.0
2021-09-23 06:04:02.123,485.0
2021-09-23 06:03:57.124,485.0
2021-09-23 06:03:52.260,485.0
2021-09-23 06:03:47.126,486.0
2021-09-23 06:03:42.126,485.0
2021-09-23 06:03:37.126,486.0
2021-09-23 06:03:32.260,485.0
2021-09-23 06:03:27.127,485.0
2021-09-23 06:03:22.127,485.0
2021-09-23 06:03:17.123,485.0
2021-09-23 06:03:12.260,485.0
2021-09-23 06:03:07.124,485.0
2021-09-23 06:03:02.127,485.0
2021-09-23 06:02:57.127,485.0
2021-09-23 06:02:52.259,485.0
2021-09-23 06:02:47.130,485.0
2021-09-23 06:02:42.130,485.0
2021-09-23 06:02:37.130,485.0
2021-09-23 06:02:32.262,485.0
2021-09-23 06:02:27.129,485.0
2021-09-23 06:02:22.128,485.0
2021-09-23 06:02:17.129,485.0
2021-09-23 06:02:12.267,486.0
2021-09-23 06:02:07.128,486.0
2021-09-23 06:02:02.127,485.0
2021-09-23 06:01:57.130,486.0
2021-09-23 06:01:52.262,486.0
2021-09-23 06:01:47.129,486.0
2021-09-23 06:01:42.127,487.0
2021-09-23 06:01:37.128,487.0
2021-09-23 06:01:32.262,488.0
2021-09-23 06:01:27.129,488.0
2021-09-23 06:01:22.129,488.0
2021-09-23 06:01:17.128,488.0
2021-09-23 06:01:12.263,488.0
2021-09-23 06:01:07.128,488.0
2021-09-23 06:01:02.126,488.0
2021-09-23 06:00:57.127,488.0
2021-09-23 06:00:52.263,487.0
2021-09-23 06:00:47.128,488.0
2021-09-23 06:00:42.128,487.0
2021-09-23 06:00:37.127,487.0
2021-09-23 06:00:32.261,487.0
2021-09-23 06:00:27.128,488.0
2021-09-23 06:00:22.128,488.0
2021-09-23 06:00:17.128,488.0
2021-09-23 06:00:12.261,488.0
2021-09-23 06:00:07.127,488.0
2021-09-23 06:00:02.125,488.0
2021-09-23 05:59:57.127,488.0
2021-09-23 05:59:52.261,488.0
2021-09-23 05:59:47.129,488.0
2021-09-23 05:59:42.128,488.0
2021-09-23 05:59:37.127,488.0
2021-09-23 05:59:32.259,488.0
2021-09-23 05:59:27.127,488.0
2021-09-23 05:59:22.131,488.0
2021-09-23 05:59:17.126,488.0
2021-09-23 05:59:12.262,488.0
2021-09-23 05:59:07.125,488.0
2021-09-23 05:59:02.126,488.0
2021-09-23 05:58:57.127,488.0
2021-09-23 05:58:52.259,488.0
2021-09-23 05:58:47.125,487.0
2021-09-23 05:58:42.125,487.0
2021-09-23 05:58:37.125,487.0
2021-09-23 05:58:32.260,487.0
2021-09-23 05:58:27.125,487.0
2021-09-23 05:58:22.127,487.0
2021-09-23 05:58:17.127,487.0
2021-09-23 05:58:12.260,487.0
2021-09-23 05:58:07.125,487.0
2021-09-23 05:58:02.124,487.0
2021-09-23 05:57:57.126,487.0
2021-09-23 05:57:52.261,487.0
2021-09-23 05:57:47.126,487.0
2021-09-23 05:57:42.125,487.0
2021-09-23 05:57:37.126,486.0
2021-09-23 05:57:32.259,486.0
2021-09-23 05:57:27.127,486.0
2021-09-23 05:57:22.126,486.0
2021-09-23 05:57:17.126,486.0
2021-09-23 05:57:12.260,486.0
2021-09-23 05:57:07.125,486.0
2021-09-23 05:57:02.124,487.0
2021-09-23 05:56:57.126,487.0
2021-09-23 05:56:52.262,487.0
2021-09-23 05:56:47.126,487.0
2021-09-23 05:56:42.124,487.0
2021-09-23 05:56:37.125,487.0
2021-09-23 05:56:32.260,486.0
2021-09-23 05:56:27.126,487.0
2021-09-23 05:56:22.125,487.0
2021-09-23 05:56:17.126,486.0
2021-09-23 05:56:12.260,487.0
2021-09-23 05:56:07.127,487.0
2021-09-23 05:56:02.124,487.0
2021-09-23 05:55:57.128,487.0
2021-09-23 05:55:52.260,487.0
2021-09-23 05:55:47.127,487.0
2021-09-23 05:55:42.131,487.0
2021-09-23 05:55:37.126,487.0
2021-09-23 05:55:32.261,487.0
2021-09-23 05:55:27.127,486.0
2021-09-23 05:55:22.124,486.0
2021-09-23 05:55:17.125,487.0
2021-09-23 05:55:12.259,486.0
2021-09-23 05:55:07.126,486.0
2021-09-23 05:55:02.124,486.0
2021-09-23 05:54:57.124,486.0
2021-09-23 05:54:52.261,486.0
2021-09-23 05:54:47.126,487.0
2021-09-23 05:54:42.127,487.0
2021-09-23 05:54:37.126,487.0
2021-09-23 05:54:32.260,486.0
2021-09-23 05:54:27.126,486.0
2021-09-23 05:54:22.126,486.0
2021-09-23 05:54:17.124,486.0
2021-09-23 05:54:12.260,486.0
2021-09-23 05:54:07.125,486.0
2021-09-23 05:54:02.124,486.0
2021-09-23 05:53:57.126,486.0
2021-09-23 05:53:52.260,487.0
2021-09-23 05:53:47.124,486.0
2021-09-23 05:53:42.126,486.0
2021-09-23 05:53:37.126,486.0
2021-09-23 05:53:32.261,485.0
2021-09-23 05:53:27.124,485.0
2021-09-23 05:53:22.126,485.0
2021-09-23 05:53:17.124,485.0
2021-09-23 05:53:12.262,485.0
2021-09-23 05:53:07.126,485.0
2021-09-23 05:53:02.124,485.0
2021-09-23 05:52:57.126,485.0
2021-09-23 05:52:52.261,485.0
2021-09-23 05:52:47.125,485.0
2021-09-23 05:52:42.125,485.0
2021-09-23 05:52:37.125,485.0
2021-09-23 05:52:32.259,486.0
2021-09-23 05:52:27.125,485.0
2021-09-23 05:52:22.131,486.0
2021-09-23 05:52:17.124,485.0
2021-09-23 05:52:12.257,485.0
2021-09-23 05:52:07.125,485.0
2021-09-23 05:52:02.123,485.0
2021-09-23 05:51:57.125,486.0
2021-09-23 05:51:52.253,485.0
2021-09-23 05:51:47.124,485.0
2021-09-23 05:51:42.125,485.0
2021-09-23 05:51:37.125,485.0
2021-09-23 05:51:32.256,485.0
2021-09-23 05:51:27.125,486.0
2021-09-23 05:51:22.125,486.0
2021-09-23 05:51:17.125,486.0
2021-09-23 05:51:12.259,486.0
2021-09-23 05:51:07.123,486.0
2021-09-23 05:51:02.122,486.0
2021-09-23 05:50:57.123,486.0
2021-09-23 05:50:52.258,486.0
2021-09-23 05:50:47.125,486.0
2021-09-23 05:50:42.125,486.0
2021-09-23 05:50:37.126,486.0
2021-09-23 05:50:32.259,486.0
2021-09-23 05:50:27.124,486.0
2021-09-23 05:50:22.125,486.0
2021-09-23 05:50:17.129,486.0
2021-09-23 05:50:12.259,486.0
2021-09-23 05:50:07.125,486.0
2021-09-23 05:50:02.121,486.0
2021-09-23 05:49:57.123,486.0
2021-09-23 05:49:52.260,486.0
2021-09-23 05:49:47.125,486.0
2021-09-23 05:49:42.126,486.0
2021-09-23 05:49:37.129,486.0
2021-09-23 05:49:32.263,486.0
2021-09-23 05:49:27.123,487.0
2021-09-23 05:49:22.128,487.0
2021-09-23 05:49:17.126,487.0
2021-09-23 05:49:12.259,487.0
2021-09-23 05:49:07.125,486.0
